Time,Speed,Rotation,Position,Translation
0.0200050012503126,5.00125031257723e-07,4.71238898038469,89.9999999899975,-450
0.0400100025006252,0.0020010002500625,4.71238898038469,89.99995995999,-450
0.0600150037509377,0.0040014703675919,4.71238898038469,89.9998799105776,-450
0.0800200050012503,0.00596192048012,4.71238898038469,89.9997606423606,-450
0.100025006251563,0.0078823515878969,4.71238898038469,89.9996029559189,-450
0.120030007501875,0.0097635642910727,4.71238898038469,89.9994076358169,-450
0.140035008752188,0.0116063591617905,4.71238898038469,89.9991754506032,-450
0.160040010002501,0.0134115207561891,4.71238898038469,89.9989071531314,-450
0.180045011252813,0.0151798176151238,4.71238898038469,89.9986034808805,-450
0.200050012503126,0.0169120025845661,4.71238898038469,89.9982651562688,-450
0.220055013753438,0.0186088131359864,4.71238898038469,89.9978928869617,-450
0.240060015003751,0.0202709716803265,4.71238898038469,89.9974873661723,-450
0.260065016254064,0.0218991858755637,4.71238898038469,89.9970492729574,-450
0.280070017504376,0.0234941489279935,4.71238898038469,89.9965792725061,-450
0.300075018754689,0.0250565398873594,4.71238898038469,89.996078016423,-450
0.320080020005001,0.026587023935956,4.71238898038469,89.9955461430059,-450
0.340085021255314,0.0280862526718277,4.71238898038469,89.9949842775173,-450
0.360090022505626,0.0295548643861844,4.71238898038469,89.9943930324507,-450
0.380095023755939,0.0309934843351512,4.71238898038469,89.9937730077913,-450
0.400100025006252,0.0324027250059694,4.71238898038469,89.9931247912716,-450
0.420105026256564,0.0337831863777602,4.71238898038469,89.9924489586213,-450
0.440110027506877,0.0351354561769639,4.71238898038469,89.991746073813,-450
0.460115028757189,0.0364601101275618,4.71238898038469,89.9910166893017,-450
0.480120030007502,0.0377577121961891,4.71238898038469,89.9902613462601,-450
0.500125031257814,0.0390288148322415,4.71238898038469,89.9894805748095,-450
0.520130032508127,0.0402739592030779,4.71238898038469,89.988674894245,-450
0.54013503375844,0.0414936754244213,4.71238898038469,89.9878448132565,-450
0.560140035008752,0.0426884827860527,4.71238898038469,89.986990830146,-450
0.580145036259065,0.0438588899728975,4.71238898038469,89.9861134330388,-450
0.600150037509377,0.0450053952815958,4.71238898038469,89.9852131000921,-450
0.62015503875969,0.0461284868326506,4.71238898038469,89.9842902996979,-450
0.640160040010002,0.047228642778243,4.71238898038469,89.9833454906833,-450
0.660165041260315,0.048306331505804,4.71238898038469,89.9823791225047,-450
0.680170042510628,0.0493620118374287,4.71238898038469,89.9813916354401,-450
0.70017504376094,0.0503961332252179,4.71238898038469,89.9803834607763,-450
0.720180045011253,0.0514091359426308,4.71238898038469,89.9793550209921,-450
0.740185046261565,0.0524014512719298,4.71238898038469,89.9783067299389,-450
0.760190047511878,0.0533735016877974,4.71238898038469,89.9772389930161,-450
0.780195048762191,0.0543257010372029,4.71238898038469,89.9761522073445,-450
0.800200050012503,0.0552584547155966,4.71238898038469,89.9750467619345,-450
0.820205051262816,0.0561721598395053,4.71238898038469,89.9739230378526,-450
0.840210052513128,0.0570672054156032,4.71238898038469,89.9727814083829,-450
0.860215053763441,0.0579439725063299,4.71238898038469,89.9716222391867,-450
0.880220055013753,0.0588028343921264,4.71238898038469,89.9704458884575,-450
0.900225056264066,0.059644156730358,4.71238898038469,89.9692527070739,-450
0.920230057514379,0.0604682977109915,4.71238898038469,89.968043038749,-450
0.940235058764691,0.0612756082090933,4.71238898038469,89.9668172201766,-450
0.960240060015004,0.0620664319342128,4.71238898038469,89.9655755811747,-450
0.980245061265316,0.0628411055767161,4.71238898038469,89.9643184448256,-450
1.00025006251563,0.0635999589511303,4.71238898038469,89.9630461276137,-450
1.02025506376594,0.0643433151365607,4.71238898038469,89.9617589395604,-450
1.04026006501625,0.0650714906142408,4.71238898038469,89.9604571843557,-450
1.06026506626657,0.065784795402273,4.71238898038469,89.9591411594877,-450
1.08027006751688,0.0664835331876175,4.71238898038469,89.9578111563695,-450
1.10027506876719,0.0671680014553862,4.71238898038469,89.9564674604625,-450
1.1202800700175,0.0678384916154954,4.71238898038469,89.9551103513989,-450
1.14028507126782,0.0684952891267329,4.71238898038469,89.9537401031001,-450
1.16029007251813,0.069138673618291,4.71238898038469,89.9523569838936,-450
1.18029507376844,0.0697689190088174,4.71238898038469,89.9509612566272,-450
1.20030007501875,0.0703862936230353,4.71238898038469,89.9495531787807,-450
1.22030507626907,0.0709910603059815,4.71238898038469,89.9481330025757,-450
1.24031007751938,0.0715834765349117,4.71238898038469,89.9467009750831,-450
1.26031507876969,0.0721637945289204,4.71238898038469,89.9452573383281,-450
1.28032008002,0.0727322613563228,4.71238898038469,89.9438023293933,-450
1.30032508127032,0.0732891190398424,4.71238898038469,89.9423361805196,-450
1.32033008252063,0.073834604659652,4.71238898038469,89.9408591192052,-450
1.34033508377094,0.0743689504543091,4.71238898038469,89.9393713683023,-450
1.36034008502126,0.0748923839196314,4.71238898038469,89.9378731461119,-450
1.38034508627157,0.0754051279055515,4.71238898038469,89.9363646664773,-450
1.40035008752188,0.0759074007109948,4.71238898038469,89.9348461388742,-450
1.42035508877219,0.0763994161768196,4.71238898038469,89.9333177685009,-450
1.44036009002251,0.0768813837768588,4.71238898038469,89.9317797563648,-450
1.46036509127282,0.0773535087071028,4.71238898038469,89.9302322993686,-450
1.48037009252313,0.0778159919730608,4.71238898038469,89.9286755903939,-450
1.50037509377344,0.0782690304753383,4.71238898038469,89.927109818383,-450
1.52038009502376,0.0787128170934668,4.71238898038469,89.92553516842,-450
1.54038509627407,0.0791475407680213,4.71238898038469,89.9239518218089,-450
