Time,Speed,Label
8.32208052,14.98839715,0
8.342085521,14.9886341,0
8.362090523,14.98886621,0
8.382095524,14.98909358,0
8.402100525,14.98931631,0
8.422105526,14.98953449,0
8.442110528,14.98974822,0
8.462115529,14.98995758,0
8.48212053,14.99016266,0
8.502125531,14.99036356,0
8.522130533,14.99056035,0
8.542135534,14.99075313,0
8.562140535,14.99094197,0
8.582145536,14.99112695,0
8.602150538,14.99130815,0
8.622155539,14.99148566,0
8.64216054,14.99165954,0
8.662165541,14.99182986,0
8.682170543,14.99199671,0
8.702175544,14.99216015,0
8.722180545,14.99232026,0
8.742185546,14.99247709,0
8.762190548,14.99263073,0
8.782195549,14.99278122,0
8.80220055,14.99292864,0
8.822205551,14.99307305,0
8.842210553,14.99321451,0
8.862215554,14.99335308,0
8.882220555,14.99348883,0
8.902225556,14.9936218,0
8.922230558,14.99375205,0
8.942235559,14.99387965,0
8.96224056,14.99400464,0
8.982245561,14.99412707,0
9.002250563,14.99424701,0
9.022255564,14.9943645,0
9.042260565,14.99447958,0
9.062265566,14.99459232,0
9.082270568,14.99470275,0
9.102275569,14.99481093,0
9.12228057,14.9949169,0
9.142285571,14.99502071,0
9.162290573,14.9951224,0
9.182295574,14.99522201,0
9.202300575,14.99531958,0
9.222305576,14.99541517,0
9.242310578,14.9955088,0
9.262315579,14.99560051,0
9.28232058,14.99569036,0
9.302325581,14.99577837,0
9.322330583,14.99586458,0
9.342335584,14.99594904,0
9.362340585,14.99603177,0
9.382345586,14.9961128,0
9.402350588,14.99619219,0
9.422355589,14.99626995,0
9.44236059,14.99634613,0
9.462365591,14.99642074,0
9.482370593,14.99649384,0
9.502375594,14.99656544,0
9.522380595,14.99663558,0
9.542385596,14.99670429,0
9.562390598,14.99677159,0
9.582395599,14.99683752,0
9.6024006,14.99690211,0
9.622405601,14.99696537,0
9.642410603,14.99702735,0
9.662415604,14.99708805,0
9.682420605,14.99714752,0
9.702425606,14.99720577,0
9.722430608,14.99726284,0
9.742435609,14.99731873,0
9.76244061,14.99737349,0
9.782445611,14.99742713,0
9.802450613,14.99747967,0
9.822455614,14.99753114,0
9.842460615,14.99758156,0
9.862465616,14.99763095,0
9.882470618,14.99767933,0
9.902475619,14.99772672,0
9.92248062,14.99777315,0
9.942485621,14.99781862,0
9.962490623,14.99786317,0
9.982495624,14.99790681,0
10.00250063,14.99794956,0
10.02250563,14.99298018,2
10.04251063,14.95301119,2
10.06251563,14.913142,2
10.08252063,14.87407238,2
10.10252563,14.83580034,2
10.12253063,14.79830988,2
10.14253563,14.76158504,2
10.16254064,14.7256102,2
10.18254564,14.69037002,2
10.20255064,14.65584952,2
10.22255564,14.62203399,2
10.24256064,14.58890903,2
10.26256564,14.55646055,2
10.28257064,14.52467473,2
10.30257564,14.49353803,2
10.32258065,14.46303721,2
10.34258565,14.43315926,2
10.36259065,14.40389148,2
10.38259565,14.3752214,2
10.40260065,14.34713682,2
10.42260565,14.31962578,2
10.44261065,14.29267656,2
10.46261565,14.2662777,2
10.48262066,14.24041795,2
10.50262566,14.21508631,2
10.52263066,14.19027198,2
10.54263566,14.16596441,2
10.56264066,14.14215325,2
10.58264566,14.11882835,2
10.60265066,14.09597979,2
10.62265566,14.07359784,2
10.64266067,14.05167297,2
10.66266567,14.03019585,2
10.68267067,14.00915734,2
10.70267567,13.98854846,2
10.72268067,13.96836046,2
10.74268567,13.94858474,2
10.76269067,13.92921287,2
10.78269567,13.91023661,2
10.80270068,13.89164789,2
10.82270568,13.87343877,2
10.84271068,13.85560153,2
10.86271568,13.83812855,2
10.88272068,13.8210124,2
10.90272568,13.8042458,2
10.92273068,13.7878216,2
10.94273568,13.77173282,2
10.96274069,13.7559726,2
10.98274569,13.74053423,2
11.00275069,13.72541114,2
11.02275569,13.71059689,2
11.04276069,13.69608518,2
11.06276569,13.68186982,2
11.08277069,13.66794477,2
11.10277569,13.6543041,2
11.1227807,13.64094199,2
11.1427857,13.62785276,2
11.1627907,13.61503083,2
11.1827957,13.60247076,2
11.2028007,13.59016718,2
11.2228057,13.57811487,2
11.2428107,13.56630869,2
11.2628157,13.55474361,2
11.28282071,13.54341471,2
11.30282571,13.53231717,2
11.32283071,13.52144626,2
11.34283571,13.51079736,2
11.36284071,13.50036592,2
11.38284571,13.49014752,2
11.40285071,13.48013779,2
11.42285571,13.47033248,2
11.44286072,13.46072742,2
11.46286572,13.45131851,2
11.48287072,13.44210174,2
11.50287572,13.4330732,2
11.52288072,13.42422904,2
11.54288572,13.41556549,2
11.56289072,13.40707887,2
11.58289572,13.39876556,2
11.60290073,13.39062202,2
11.62290573,13.38264479,2
11.64291073,13.37483047,2
11.66291573,13.36717574,2
11.68292073,13.35967732,2
11.70292573,13.35233204,2
11.72293073,13.34513677,2
11.74293573,13.33808843,2
11.76294074,13.33118403,2
11.78294574,13.32442064,2
11.80295074,13.31779536,2
11.82295574,13.31130539,2
11.84296074,13.30494795,2
11.86296574,13.29872035,2
11.88297074,13.29261992,2
11.90297574,13.28664408,2
11.92298075,13.28079027,2
11.94298575,13.27505601,2
11.96299075,13.26943885,2
11.98299575,13.26393641,2
12.00300075,13.25854634,2
12.02300575,13.25326634,2
12.04301075,13.24809417,2
12.06301575,13.24302762,2
12.08302076,13.23806455,2
12.10302576,13.23320282,2
12.12303076,13.22844039,2
12.14303576,13.22377521,2
12.16304076,13.2192053,2
12.18304576,13.21472872,2
12.20305076,13.21034356,2
12.22305576,13.20604795,2
12.24306077,13.20184007,2
12.26306577,13.19771812,2
12.28307077,13.19368035,2
12.30307577,13.18972503,2
12.32308077,13.18585049,2
12.34308577,13.18205508,2
12.36309077,13.17833717,2
12.38309577,13.1746952,2
12.40310078,13.1711276,2
12.42310578,13.16763285,2
12.44311078,13.16420948,2
12.46311578,13.16085601,2
12.48312078,13.15757103,2
12.50312578,13.15435314,2
12.52313078,13.15120096,2
12.54313578,13.14811315,2
12.56314079,13.14508841,2
12.58314579,13.14212543,2
12.60315079,13.13922296,2
12.62315579,13.13637977,2
12.64316079,13.13359464,2
12.66316579,13.13086639,2
12.68317079,13.12819385,2
12.70317579,13.1255759,2
12.7231808,13.1230114,2
12.7431858,13.12049928,2
12.7631908,13.11803846,2
12.7831958,13.1156279,2
12.8032008,13.11326656,2
12.8232058,13.11095344,2
12.8432108,13.10868757,2
12.8632158,13.10646796,2
12.88322081,13.10429369,2
12.90322581,13.10216382,2
12.92323081,13.10007744,2
12.94323581,13.09803367,2
12.96324081,13.09603164,2
12.98324581,13.0940705,2
13.00325081,13.0921494,2
13.02325581,13.09026754,2
13.04326082,13.08842411,2
13.06326582,13.08661832,2
13.08327082,13.08484942,2
13.10327582,13.08311663,2
13.12328082,13.08141924,2
13.14328582,13.0797565,2
13.16329082,13.07812773,2
13.18329582,13.07653221,2
13.20330083,13.07496928,2
13.22330583,13.07343827,2
13.24331083,13.07193852,2
13.26331583,13.0704694,2
13.28332083,13.06903029,2
13.30332583,13.06762056,2
13.32333083,13.06623962,2
13.34333583,13.06488689,2
13.36334084,13.06356177,2
13.38334584,13.06226372,2
13.40335084,13.06099218,2
13.42335584,13.05974661,2
13.44336084,13.05852647,2
13.46336584,13.05733125,2
13.48337084,13.05616044,2
13.50337584,13.05501354,2
13.52338085,13.05389006,2
13.54338585,13.05278952,2
13.56339085,13.05171146,2
13.58339585,13.05065542,2
13.60340085,13.04962094,2
13.62340585,13.04860759,2
13.64341085,13.04761493,2
13.66341585,13.04664255,2
13.68342086,13.04569002,2
13.70342586,13.04475694,2
13.72343086,13.04384292,2
13.74343586,13.04294757,2
13.76344086,13.0420705,2
13.78344586,13.04121134,2
13.80345086,13.04036973,2
13.82345586,13.0395453,2
13.84346087,13.03873771,2
13.86346587,13.03794662,2
13.88347087,13.03717168,2
13.90347587,13.03641256,2
13.92348087,13.03566895,2
13.94348587,13.03494052,2
13.96349087,13.03422697,2
13.98349587,13.03352799,2
14.00350088,13.03284329,2
14.02350588,13.03217257,2
14.04351088,13.03151554,2
14.06351588,13.03087194,2
14.08352088,13.03024147,2
14.10352588,13.02962389,2
14.12353088,13.02901891,2
14.14353588,13.02842629,2
14.16354089,13.02784577,2
14.18354589,13.02727711,2
14.20355089,13.02672006,2
14.22355589,13.02617439,2
14.24356089,13.02563986,2
14.26356589,13.02511624,2
14.28357089,13.02460332,2
14.30357589,13.02410088,2
14.3235809,13.02360869,2
14.3435859,13.02312656,2
14.3635909,13.02265427,2
14.3835959,13.02219163,2
14.4036009,13.02173843,2
14.4236059,13.0212945,2
14.4436109,13.02085962,2
14.4636159,13.02043363,2
14.48362091,13.02001634,2
14.50362591,13.01960757,2
14.52363091,13.01920714,2
14.54363591,13.0188149,2
14.56364091,13.01843066,2
14.58364591,13.01805427,2
14.60365091,13.01768557,2
14.62365591,13.0173244,2
14.64366092,13.0169706,2
14.66366592,13.01662403,2
14.68367092,13.01628454,2
14.70367592,13.01595198,2
14.72368092,13.01562621,2
14.74368592,13.01530709,2
14.76369092,13.01499449,2
14.78369592,13.01468828,2
14.80370093,13.01438831,2
14.82370593,13.01409448,2
14.84371093,13.01380664,2
14.86371593,13.01352468,2
14.88372093,13.01324849,2
14.90372593,13.01297793,2
14.92373093,13.01271289,2
14.94373593,13.01245327,2
14.96374094,13.01219895,2
14.98374594,13.01194983,2
15.00375094,13.01170579,2
15.02375594,13.01146674,2
15.04376094,13.01123256,2
15.06376594,13.01100317,2
15.08377094,13.01077847,2
15.10377594,13.01055835,2
15.12378095,13.01034273,2
15.14378595,13.01013151,2
15.16379095,13.00992461,2
15.18379595,13.00972193,2
15.20380095,13.00952339,2
15.22380595,13.0093289,2
15.24381095,13.00913839,2
15.26381595,13.00895177,2
15.28382096,13.00876896,2
15.30382596,13.00858988,2
15.32383096,13.00841446,2
15.34383596,13.00824262,2
15.36384096,13.00807429,2
15.38384596,13.00790939,2
15.40385096,13.00774787,2
15.42385596,13.00758964,2
15.44386097,13.00743465,2
15.46386597,13.00728282,2
15.48387097,13.00713409,2
15.50387597,13.0069884,2
15.52388097,13.00684568,2
15.54388597,13.00670588,2
15.56389097,13.00656894,2
15.58389597,13.00643479,2
15.60390098,13.00630338,2
15.62390598,13.00617465,2
15.64391098,13.00604855,2
15.66391598,13.00592503,2
15.68392098,13.00580403,2
15.70392598,13.0056855,2
15.72393098,13.00556939,2
15.74393598,13.00545565,2
15.76394099,13.00534424,2
15.78394599,13.0052351,2
15.80395099,13.00512819,2
15.82395599,13.00502346,2
15.84396099,13.00492087,2
15.86396599,13.00482038,2
15.88397099,13.00472194,2
15.90397599,13.00462551,2
15.923981,13.00453105,2
15.943986,13.00443851,2
15.963991,13.00434787,2
15.983996,13.00425908,2
16.004001,13.0041721,2
16.024006,13.0040869,2
16.044011,13.00400344,2
16.064016,13.00392168,2
16.08402101,13.00384159,2
16.10402601,13.00376314,2
16.12403101,13.00368629,2
16.14403601,13.00361101,2
16.16404101,13.00353726,2
16.18404601,13.00346503,2
16.20405101,13.00339426,2
16.22405601,13.00332495,2
16.24406102,13.00325704,2
16.26406602,13.00319053,2
16.28407102,13.00312537,2
16.30407602,13.00306155,2
16.32408102,13.00299902,2
16.34408602,13.00293778,2
16.36409102,13.00287778,2
16.38409602,13.00281901,2
16.40410103,13.00276144,2
16.42410603,13.00270505,2
16.44411103,13.00264981,2
16.46411603,13.00259569,2
16.48412103,13.00254269,2
16.50412603,13.00249076,2
16.52413103,13.00243989,2
16.54413603,13.00239007,2
16.56414104,13.00234126,2
16.58414604,13.00229344,2
16.60415104,13.00224661,2
16.62415604,13.00220073,2
16.64416104,13.00215578,2
16.66416604,13.00211176,2
16.68417104,13.00206863,2
16.70417604,13.00202639,2
16.72418105,13.00198501,2
16.74418605,13.00194447,2
16.76419105,13.00190476,2
16.78419605,13.00186586,2
16.80420105,13.00182776,2
16.82420605,13.00179043,2
16.84421105,13.00175386,2
16.86421605,13.00171805,2
16.88422106,13.00168296,2
16.90422606,13.00164859,2
16.92423106,13.00161493,2
16.94423606,13.00158195,2
16.96424106,13.00154964,2
16.98424606,13.00151799,2
17.00425106,13.00148699,2
17.02425606,13.00996875,0
17.04426107,13.04994901,0
17.06426607,13.08975923,0
17.08427107,13.12876964,0
17.10427607,13.16698366,0
17.12428107,13.20441729,0
17.14428607,13.24108644,0
17.16429107,13.27700675,0
17.18429607,13.3121935,0
17.20430108,13.34666166,0
17.22430608,13.38042592,0
17.24431108,13.41350066,0
17.26431608,13.44589994,0
17.28432108,13.47763757,0
17.30432608,13.50872706,0
17.32433108,13.53918165,0
17.34433608,13.56901429,0
17.36434109,13.5982377,0
17.38434609,13.62686431,0
17.40435109,13.65490631,0
17.42435609,13.68237564,0
17.44436109,13.70928399,0
17.46436609,13.73564283,0
17.48437109,13.76146337,0
17.50437609,13.7867566,0
17.5243811,13.8115333,0
17.5443861,13.83580402,0
17.5643911,13.85957908,0
17.5843961,13.88286861,0
17.6044011,13.90568252,0
17.6244061,13.92803053,0
17.6444111,13.94992215,0
17.6644161,13.97136671,0
17.68442111,13.99237333,0
17.70442611,14.01295095,0
17.72443111,14.03310834,0
17.74443611,14.05285408,0
17.76444111,14.07219657,0
17.78444611,14.09114405,0
17.80445111,14.10970459,0
17.82445611,14.12788609,0
17.84446112,14.14569629,0
17.86446612,14.16314277,0
17.88447112,14.18023296,0
17.90447612,14.19697414,0
17.92448112,14.21337343,0
17.94448612,14.22943782,0
17.96449112,14.24517414,0
17.98449612,14.26058909,0
18.00450113,14.27568925,0
18.02450613,14.29048103,0
18.04451113,14.30497074,0
18.06451613,14.31916454,0
18.08452113,14.33306847,0
18.10452613,14.34668846,0
18.12453113,14.36003031,0
18.14453613,14.37309968,0
18.16454114,14.38590216,0
18.18454614,14.39844319,0
18.20455114,14.41072811,0
18.22455614,14.42276214,0
18.24456114,14.43455042,0
18.26456614,14.44609796,0
18.28457114,14.45740968,0
18.30457614,14.46849039,0
18.32458115,14.47934481,0
18.34458615,14.48997756,0
18.36459115,14.50039317,0
18.38459615,14.51059608,0
18.40460115,14.52059063,0
18.42460615,14.53038106,0
18.44461115,14.53997156,0
18.46461615,14.5493662,0
18.48462116,14.55856899,0
18.50462616,14.56758384,0
18.52463116,14.57641458,0
18.54463616,14.58506499,0
18.56464116,14.59353874,0
18.58464616,14.60183944,0
18.60465116,14.60997063,0
18.62465616,14.61793576,0
18.64466117,14.62573822,0
18.66466617,14.63338135,0
18.68467117,14.64086839,0
18.70467617,14.64820253,0
18.72468117,14.65538689,0
18.74468617,14.66242454,0
18.76469117,14.66931846,0
18.78469617,14.6760716,0
18.80470118,14.68268682,0
18.82470618,14.68916695,0
18.84471118,14.69551475,0
18.86471618,14.7017329,0
18.88472118,14.70782408,0
18.90472618,14.71379086,0
18.92473118,14.71963578,0
18.94473618,14.72536135,0
18.96474119,14.73096998,0
18.98474619,14.73646408,0
19.00475119,14.74184598,0
19.02475619,14.74711796,0
19.04476119,14.75228229,0
19.06476619,14.75734115,0
19.08477119,14.7622967,0
19.10477619,14.76715104,0
19.1247812,14.77190626,0
19.1447862,14.77656436,0
19.1647912,14.78112733,0
19.1847962,14.78559712,0
19.2048012,14.78997563,0
19.2248062,14.79426472,0
19.2448112,14.79846622,0
19.2648162,14.80258192,0
19.28482121,14.80661357,0
19.30482621,14.81056288,0
19.32483121,14.81443154,0
19.34483621,14.8182212,0
19.36484121,14.82193346,0
19.38484621,14.82556991,0
19.40485121,14.8291321,0
19.42485621,14.83262154,0
19.44486122,14.83603973,0
19.46486622,14.8393881,0
19.48487122,14.8426681,0
19.50487622,14.84588111,0
19.52488122,14.84902851,0
19.54488622,14.85211163,0
19.56489122,14.85513179,0
19.58489622,14.85809027,0
19.60490123,14.86098833,0
19.62490623,14.86382721,0
19.64491123,14.86660811,0
19.66491623,14.86933222,0
19.68492123,14.8720007,0
19.70492623,14.87461469,0
19.72493123,14.87717529,0
19.74493623,14.8796836,0
19.76494124,14.88214069,0
19.78494624,14.8845476,0
19.80495124,14.88690535,0
19.82495624,14.88921496,0
19.84496124,14.89147739,0
19.86496624,14.89369363,0
19.88497124,14.89586461,0
19.90497624,14.89799125,0
19.92498125,14.90007446,0
19.94498625,14.90211512,0
19.96499125,14.90411411,0
19.98499625,14.90607228,0
