Time,Speed,Label
8.32208052,12.97309642,0
8.342085521,12.97364584,0
8.362090523,12.97418404,0
8.382095524,12.97471125,0
8.402100525,12.97522769,0
8.422105526,12.97573359,0
8.442110528,12.97622915,0
8.462115529,12.9767146,0
8.48212053,12.97719013,0
8.502125531,12.97765595,0
8.522130533,12.97811226,0
8.542135534,12.97855925,0
8.562140535,12.97899711,0
8.582145536,12.97942602,0
8.602150538,12.97984618,0
8.622155539,12.98025776,0
8.64216054,12.98066093,0
8.662165541,12.98105587,0
8.682170543,12.98144275,0
8.702175544,12.98182172,0
8.722180545,12.98219296,0
8.742185546,12.98255661,0
8.762190548,12.98291284,0
8.782195549,12.98326179,0
8.80220055,12.98360361,0
8.822205551,12.98393846,0
8.842210553,12.98426646,0
8.862215554,12.98458777,0
8.882220555,12.98490252,0
8.902225556,12.98521084,0
8.922230558,12.98551286,0
8.942235559,12.98580871,0
8.96224056,12.98609853,0
8.982245561,12.98638242,0
9.002250563,12.98666052,0
9.022255564,12.98693293,0
9.042260565,12.98719979,0
9.062265566,12.98746119,0
9.082270568,12.98771726,0
9.102275569,12.98796809,0
9.12228057,12.98821381,0
9.142285571,12.9884545,0
9.162290573,12.98869028,0
9.182295574,12.98892125,0
9.202300575,12.9891475,0
9.222305576,12.98936913,0
9.242310578,12.98958623,0
9.262315579,12.9897989,0
9.28232058,12.99000722,0
9.302325581,12.99021129,0
9.322330583,12.9904112,0
9.342335584,12.99060702,0
9.362340585,12.99079884,0
9.382345586,12.99098675,0
9.402350588,12.99117081,0
9.422355589,12.99135112,0
9.44236059,12.99152775,0
9.462365591,12.99170077,0
9.482370593,12.99187025,0
9.502375594,12.99203628,0
9.522380595,12.99219891,0
9.542385596,12.99235822,0
9.562390598,12.99251428,0
9.582395599,12.99266716,0
9.6024006,12.99281691,0
9.622405601,12.9929636,0
9.642410603,12.99310729,0
9.662415604,12.99324806,0
9.682420605,12.99338594,0
9.702425606,12.99352101,0
9.722430608,12.99365333,0
9.742435609,12.99378294,0
9.76244061,12.9939099,0
9.782445611,12.99403427,0
9.802450613,12.9941561,0
9.822455614,12.99427545,0
9.842460615,12.99439235,0
9.862465616,12.99450687,0
9.882470618,12.99461905,0
9.902475619,12.99472894,0
9.92248062,12.99483659,0
9.942485621,12.99494203,0
9.962490623,12.99504533,0
9.982495624,12.99514651,0
10.00250063,12.99524563,1
10.02250563,12.99460799,1
10.04251063,12.98645425,1
10.06251563,12.96369292,1
10.08252063,12.9542729,1
10.10252563,12.93998939,1
10.12253063,12.91996465,1
10.14253563,12.91263114,1
10.16254064,12.90412418,1
10.18254564,12.89137609,1
10.20255064,12.87357175,1
10.22255564,12.85868817,1
10.24256064,12.83653445,1
10.26256564,12.82923783,1
10.28257064,12.81903155,1
10.30257564,12.8096593,1
10.32258065,12.80362674,1
10.34258565,12.79318047,1
10.36259065,12.78654771,1
10.38259565,12.78771752,1
10.40260065,12.78356904,1
10.42260565,12.77826082,1
10.44261065,12.76192813,1
10.46261565,12.75692801,1
10.48262066,12.74787268,1
10.50262566,12.73966192,1
10.52263066,12.73435828,1
10.54263566,12.717429,1
10.56264066,12.71650745,1
10.58264566,12.71857703,1
10.60265066,12.72113359,1
10.62265566,12.7173867,1
10.64266067,12.71019803,1
10.66266567,12.70303865,1
10.68267067,12.69651198,1
10.70267567,12.68981351,1
10.72268067,12.68741624,1
10.74268567,12.68379944,1
10.76269067,12.68226514,1
10.78269567,12.67384074,1
10.80270068,12.65850092,1
10.82270568,12.64256824,1
10.84271068,12.64365951,1
10.86271568,12.63129902,1
10.88272068,12.62345529,1
10.90272568,12.62703126,1
10.92273068,12.63313793,1
10.94273568,12.63015898,1
10.96274069,12.62716532,1
10.98274569,12.62325705,1
11.00275069,12.61205618,1
11.02275569,12.60996145,1
11.04276069,12.61646153,1
11.06276569,12.61505163,1
11.08277069,12.61106268,1
11.10277569,12.59654153,1
11.1227807,12.5918994,1
11.1427857,12.58512391,1
11.1627907,12.59155333,1
11.1827957,12.58701362,1
11.2028007,12.57989834,1
11.2228057,12.57292843,1
11.2428107,12.5647955,1
11.2628157,12.55576867,1
11.28282071,12.54888659,1
11.30282571,12.55587163,1
11.32283071,12.55291534,1
11.34283571,12.55849103,1
11.36284071,12.55882876,1
11.38284571,12.54295458,1
11.40285071,12.54832293,1
11.42285571,12.54344627,1
11.44286072,12.52662982,1
11.46286572,12.52452518,1
11.48287072,12.52830783,1
11.50287572,12.51532318,1
11.52288072,12.51398902,1
11.54288572,12.5012394,1
11.56289072,12.50042549,1
11.58289572,12.49538621,1
11.60290073,12.49829053,1
11.62290573,12.50332462,1
11.64291073,12.48078933,1
11.66291573,12.47397038,1
11.68292073,12.47901655,1
11.70292573,12.46696735,1
11.72293073,12.4609661,1
11.74293573,12.4469281,1
11.76294074,12.44131428,1
11.78294574,12.43688168,1
11.80295074,12.44637314,1
11.82295574,12.45522023,1
11.84296074,12.45211038,1
11.86296574,12.45759318,1
11.88297074,12.44276253,1
11.90297574,12.43703793,1
11.92298075,12.43872061,1
11.94298575,12.43498443,1
11.96299075,12.43620102,1
11.98299575,12.44166061,1
12.00300075,12.41862446,0
12.02300575,12.42330147,0
12.04301075,12.43493186,0
12.06301575,12.4464686,0
12.08302076,12.45777269,0
12.10302576,12.46884598,0
12.12303076,12.47969313,0
12.14303576,12.49031877,0
12.16304076,12.50072741,0
12.18304576,12.51092349,0
12.20305076,12.52091134,0
12.22305576,12.53069523,0
12.24306077,12.5402793,0
12.26306577,12.54966766,0
12.28307077,12.55886428,0
12.30307577,12.5678731,0
12.32308077,12.57669793,0
12.34308577,12.58534255,0
12.36309077,12.59381063,0
12.38309577,12.60210577,0
12.40310078,12.61023152,0
12.42310578,12.61819132,0
12.44311078,12.62598856,0
12.46311578,12.63362657,0
12.48312078,12.6411086,0
12.50312578,12.64843783,0
12.52313078,12.65561739,0
12.54313578,12.66265032,0
12.56314079,12.66953963,0
12.58314579,12.67628825,0
12.60315079,12.68289905,0
12.62315579,12.68937484,0
12.64316079,12.69571839,0
12.66316579,12.70193238,0
12.68317079,12.70801948,0
12.70317579,12.71398227,0
12.7231808,12.71982328,0
12.7431858,12.72554501,0
12.7631908,12.7311499,0
12.7831958,12.73664032,0
12.8032008,12.74201861,0
12.8232058,12.74728707,0
12.8432108,12.75244794,0
12.8632158,12.75750342,0
12.88322081,12.76245565,0
12.90322581,12.76730675,0
12.92323081,12.77205878,0
12.94323581,12.77671376,0
12.96324081,12.78127369,0
12.98324581,12.78574049,0
13.00325081,12.79011606,1
13.02325581,12.7910529,1
13.04326082,12.77542591,1
13.06326582,12.76459174,1
13.08327082,12.75950914,1
13.10327582,12.75543524,1
13.12328082,12.74169783,1
13.14328582,12.74081935,1
13.16329082,12.7367946,1
13.18329582,12.72959805,1
13.20330083,12.71119841,1
13.22330583,12.70462377,1
13.24331083,12.69999758,1
13.26331583,12.6966151,1
13.28332083,12.69756143,1
13.30332583,12.68347321,1
13.32333083,12.68425382,1
13.34333583,12.67866766,1
13.36334084,12.67483937,1
13.38334584,12.66875742,1
13.40335084,12.64708073,1
13.42335584,12.64675735,1
13.44336084,12.64692452,1
13.46336584,12.64448742,1
13.48337084,12.64123487,1
13.50337584,12.63329911,1
13.52338085,12.62564903,1
13.54338585,12.6212912,1
13.56339085,12.60419728,1
13.58339585,12.59931818,1
13.60340085,12.59310014,1
13.62340585,12.59113398,1
13.64341085,12.58547015,1
13.66341585,12.57033335,1
13.68342086,12.57612789,1
13.70342586,12.57916313,1
13.72343086,12.57038072,1
13.74343586,12.5752954,1
13.76344086,12.56161688,1
13.78344586,12.54212909,1
13.80345086,12.53522809,1
13.82345586,12.51427696,1
13.84346087,12.50399075,1
13.86346587,12.49285571,1
13.88347087,12.49133332,1
13.90347587,12.49808265,1
13.92348087,12.48815978,1
13.94348587,12.47527569,1
13.96349087,12.4839598,1
13.98349587,12.48220571,1
14.00350088,12.45684618,1
14.02350588,12.45029392,1
14.04351088,12.438629,1
14.06351588,12.42098508,1
14.08352088,12.41520824,1
14.10352588,12.40986183,1
14.12353088,12.39844557,1
14.14353588,12.39279655,1
14.16354089,12.39217238,1
14.18354589,12.39521246,1
14.20355089,12.39656493,1
14.22355589,12.39119374,1
14.24356089,12.38791553,1
14.26356589,12.39739024,1
14.28357089,12.39642517,1
14.30357589,12.40159385,1
14.3235809,12.39594106,1
14.3435859,12.39646013,1
14.3635909,12.39492081,1
14.3835959,12.40428492,1
14.4036009,12.40325221,1
14.4236059,12.40879887,1
14.4436109,12.40443363,1
14.4636159,12.3944013,1
14.48362091,12.37558369,1
14.50362591,12.37809767,1
14.52363091,12.37687867,1
14.54363591,12.37224779,1
14.56364091,12.36588439,1
14.58364591,12.37168547,1
14.60365091,12.36699861,1
14.62365591,12.37667369,1
14.64366092,12.37680039,1
14.66366592,12.36305162,1
14.68367092,12.3528486,1
14.70367592,12.35866974,1
14.72368092,12.35634943,1
14.74368592,12.36284082,1
14.76369092,12.35518001,1
14.78369592,12.35799477,1
14.80370093,12.34714702,1
14.82370593,12.34985281,1
14.84371093,12.35627142,1
14.86371593,12.35298285,1
14.88372093,12.34806724,1
14.90372593,12.34430518,1
14.92373093,12.34193908,1
14.94373593,12.33911761,1
14.96374094,12.32510235,1
14.98374594,12.33832349,1
15.00375094,12.3505367,0
15.02375594,12.35819381,0
15.04376094,12.37118627,0
15.06376594,12.38402548,0
15.08377094,12.39660478,0
15.10377594,12.40892724,0
15.12378095,12.42099805,0
15.14378595,12.43282235,0
15.16379095,12.44440518,0
15.18379595,12.45575146,0
15.20380095,12.46686604,0
15.22380595,12.47775363,0
15.24381095,12.48841887,0
15.26381595,12.49886632,0
15.28382096,12.5091004,0
15.30382596,12.51912549,0
15.32383096,12.52894585,0
15.34383596,12.53856565,0
15.36384096,12.547989,0
15.38384596,12.55721991,0
15.40385096,12.56626231,0
15.42385596,12.57512004,0
15.44386097,12.58379689,0
15.46386597,12.59229653,0
15.48387097,12.6006226,0
15.50387597,12.60877863,0
15.52388097,12.6167681,0
15.54388597,12.62459441,0
15.56389097,12.6322609,0
15.58389597,12.63977082,0
15.60390098,12.64712737,0
15.62390598,12.65433369,0
15.64391098,12.66139284,0
15.66391598,12.66830783,0
15.68392098,12.67508161,0
15.70392598,12.68171705,0
15.72393098,12.68821698,0
15.74393598,12.69458417,0
15.76394099,12.70082133,0
15.78394599,12.70693112,0
15.80395099,12.71291614,0
15.82395599,12.71877893,0
15.84396099,12.72452199,0
15.86396599,12.73014776,0
15.88397099,12.73565865,0
15.90397599,12.74105699,0
15.923981,12.74634509,0
15.943986,12.7515252,0
15.963991,12.75659952,0
15.983996,12.76157021,0
16.004001,12.7664394,0
16.024006,12.77120914,0
16.044011,12.77588148,0
16.064016,12.7804584,0
16.08402101,12.78494185,0
16.10402601,12.78933374,0
16.12403101,12.79363593,0
16.14403601,12.79785027,0
16.16404101,12.80197855,0
16.18404601,12.80602252,0
16.20405101,12.8099839,0
16.22405601,12.81386438,0
16.24406102,12.81766562,0
16.26406602,12.82138923,0
16.28407102,12.8250368,0
16.30407602,12.82860987,0
16.32408102,12.83210998,0
16.34408602,12.83553861,0
16.36409102,12.83889722,0
16.38409602,12.84218724,0
16.40410103,12.84541007,0
16.42410603,12.84856708,0
16.44411103,12.85165963,0
16.46411603,12.85468902,0
16.48412103,12.85765654,0
16.50412603,12.86056346,0
16.52413103,12.86341101,0
16.54413603,12.86620041,0
16.56414104,12.86893285,0
16.58414604,12.87160949,0
16.60415104,12.87423146,0
16.62415604,12.87679989,0
16.64416104,12.87931587,0
16.66416604,12.88178046,0
16.68417104,12.88419473,0
16.70417604,12.88655969,0
16.72418105,12.88887635,0
16.74418605,12.8911457,0
16.76419105,12.89336871,0
16.78419605,12.89554632,0
16.80420105,12.89767946,0
16.82420605,12.89976904,0
16.84421105,12.90181594,0
16.86421605,12.90382104,0
16.88422106,12.9057852,0
16.90422606,12.90770924,0
16.92423106,12.90959399,0
16.94423606,12.91144025,0
16.96424106,12.91324881,0
16.98424606,12.91502043,0
17.00425106,12.91675587,0
17.02425606,12.91845587,0
17.04426107,12.92012116,0
17.06426607,12.92175243,0
17.08427107,12.92335039,0
17.10427607,12.92491572,0
17.12428107,12.92644908,0
17.14428607,12.92795113,0
17.16429107,12.9294225,0
17.18429607,12.93086383,0
17.20430108,12.93227572,0
17.22430608,12.93365877,0
17.24431108,12.93501359,0
17.26431608,12.93634073,0
17.28432108,12.93764077,0
17.30432608,12.93891426,0
17.32433108,12.94016175,0
17.34433608,12.94138376,0
17.36434109,12.94258081,0
17.38434609,12.94375342,0
17.40435109,12.94490208,0
17.42435609,12.94602728,0
17.44436109,12.9471295,0
17.46436609,12.94820922,0
17.48437109,12.94926688,0
17.50437609,12.95030295,0
17.5243811,12.95131786,0
17.5443861,12.95231204,0
17.5643911,12.95328591,0
17.5843961,12.9542399,0
17.6044011,12.95517441,0
17.6244061,12.95608983,0
17.6444111,12.95698656,0
17.6644161,12.95786497,0
17.68442111,12.95872545,0
17.70442611,12.95956835,0
17.72443111,12.96039404,0
17.74443611,12.96120287,0
17.76444111,12.96199518,0
17.78444611,12.96277131,0
17.80445111,12.96353159,0
17.82445611,12.96427634,0
17.84446112,12.96500589,0
17.86446612,12.96572053,0
17.88447112,12.96642058,0
17.90447612,12.96710634,0
17.92448112,12.96777809,0
17.94448612,12.96843612,0
17.96449112,12.96908071,0
17.98449612,12.96971214,0
18.00450113,12.97033068,0
18.02450613,12.97093658,0
18.04451113,12.97153011,0
18.06451613,12.97211152,0
18.08452113,12.97268105,0
18.10452613,12.97323896,0
18.12453113,12.97378547,0
18.14453613,12.97432082,0
18.16454114,12.97484524,0
18.18454614,12.97535894,0
18.20455114,12.97586216,0
18.22455614,12.9763551,0
18.24456114,12.97683797,0
18.26456614,12.97731098,0
18.28457114,12.97777434,0
18.30457614,12.97822823,0
18.32458115,12.97867285,0
18.34458615,12.97910839,0
18.36459115,12.97953503,0
18.38459615,12.97995297,0
18.40460115,12.98036236,0
18.42460615,12.9807634,0
18.44461115,12.98115625,0
18.46461615,12.98154107,0
18.48462116,12.98191804,0
18.50462616,12.98228731,0
18.52463116,12.98264903,0
18.54463616,12.98300337,0
18.56464116,12.98335048,0
18.58464616,12.98369049,0
18.60465116,12.98402356,0
18.62465616,12.98434983,0
18.64466117,12.98466944,0
18.66466617,12.98498251,0
18.68467117,12.9852892,0
18.70467617,12.98558962,0
18.72468117,12.98588391,0
18.74468617,12.98617219,0
18.76469117,12.98645458,0
18.78469617,12.9867312,0
18.80470118,12.98700217,0
18.82470618,12.98726761,0
18.84471118,12.98752763,0
18.86471618,12.98778234,0
18.88472118,12.98803185,0
18.90472618,12.98827626,0
18.92473118,12.98851568,0
18.94473618,12.98875021,0
18.96474119,12.98897995,0
18.98474619,12.989205,0
19.00475119,12.98942546,0
19.02475619,12.98964141,0
19.04476119,12.98985295,0
19.06476619,12.99006017,0
19.08477119,12.99026316,0
19.10477619,12.99046201,0
19.1247812,12.99065679,0
19.1447862,12.9908476,0
19.1647912,12.99103451,0
19.1847962,12.9912176,0
19.2048012,12.99139695,0
19.2248062,12.99157264,0
19.2448112,12.99174474,0
19.2648162,12.99191333,0
19.28482121,12.99207848,0
19.30482621,12.99224025,0
19.32483121,12.99239872,0
19.34483621,12.99255395,0
19.36484121,12.99270601,0
19.38484621,12.99285497,0
19.40485121,12.99300088,0
19.42485621,12.99314382,0
19.44486122,12.99328384,0
19.46486622,12.99342099,0
19.48487122,12.99355535,0
19.50487622,12.99368696,0
19.52488122,12.99381588,0
19.54488622,12.99394218,0
19.56489122,12.99406589,0
19.58489622,12.99418707,0
19.60490123,12.99430578,0
19.62490623,12.99442207,0
19.64491123,12.99453598,0
19.66491623,12.99464757,0
19.68492123,12.99475687,0
19.70492623,12.99486395,0
19.72493123,12.99496884,0
19.74493623,12.99507158,0
19.76494124,12.99517223,0
19.78494624,12.99527082,0
19.80495124,12.9953674,0
19.82495624,12.99546201,0
19.84496124,12.99555468,0
19.86496624,12.99564546,0
19.88497124,12.99573439,0
19.90497624,12.9958215,0
19.92498125,12.99590684,0
19.94498625,12.99599043,0
19.96499125,12.99607231,0
19.98499625,12.99615252,0
20.00500125,12.99623109,1
