Time,Speed,Rotation,Position,Translation,Label
1.94048512128032,9.165455363841,3.14159265358979,170.0,-239.818954758689,0
1.96049012253063,9.22547036759194,3.14159265358979,170.0,-240.003510297574,0
1.98049512378095,9.28548537134288,3.14159265358979,170.0,-240.189266436609,0
2.00050012503126,9.34550037509382,3.14159265358979,170.0,-240.376223175794,0
2.02050512628157,9.40551537884476,3.14159265358979,170.0,-240.564380515129,0
2.04051012753188,9.4655303825957,3.14159265358979,170.0,-240.753738454614,0
2.0605151287822,9.52554538634664,3.14159265358979,170.0,-240.944296994248,0
2.08052013003251,9.58556039009758,3.14159265358979,170.0,-241.136056134033,0
2.10052513128282,9.64557539384852,3.14159265358979,170.0,-241.329015873968,0
2.12053013253313,9.70559039759946,3.14159265358979,170.0,-241.523176214053,0
2.14053513378345,9.7656054013504,3.14159265358979,170.0,-241.718537154288,0
2.16054013503376,9.82562040510134,3.14159265358979,170.0,-241.915098694673,0
2.18054513628407,9.88563540885228,3.14159265358979,170.0,-242.112860835209,0
2.20055013753438,9.94565041260322,3.14159265358979,170.0,-242.311823575894,0
2.2205551387847,10.0056654163542,3.14159265358979,170.0,-242.511986916729,0
2.24056014003501,10.0656804201051,3.14159265358979,170.0,-242.713350857714,0
2.26056514128532,10.125695423856,3.14159265358979,170.0,-242.91591539885,0
2.28057014253563,10.185710427607,3.14159265358979,170.0,-243.119680540135,0
2.30057514378595,10.2457254313579,3.14159265358979,170.0,-243.32464628157,0
2.32058014503626,10.3057404351089,3.14159265358979,170.0,-243.530812623156,0
2.34058514628657,10.3657554388598,3.14159265358979,170.0,-243.738179564891,0
2.36059014753688,10.4257704426107,3.14159265358979,170.0,-243.946747106776,0
2.3805951487872,10.4857854463617,3.14159265358979,170.0,-244.156515248812,0
2.40060015003751,10.5458004501126,3.14159265358979,170.0,-244.367483990998,0
2.42060515128782,10.6058154538636,3.14159265358979,170.0,-244.579653333333,0
2.44061015253813,10.6658304576145,3.14159265358979,170.0,-244.793023275819,0
2.46061515378845,10.7258454613654,3.14159265358979,170.0,-245.007593818454,0
2.48062015503876,10.7858604651164,3.14159265358979,170.0,-245.22336496124,0
2.50062515628907,10.8458754688673,3.14159265358979,170.0,-245.440336704176,0
2.52063015753938,10.9058904726183,3.14159265358979,170.0,-245.658509047262,0
2.5406351587897,10.9659054763692,3.14159265358979,170.0,-245.877881990497,0
2.56064016004001,11.0259204801201,3.14159265358979,170.0,-246.098455533883,0
2.58064516129032,11.0859354838711,3.14159265358979,170.0,-246.320229677419,0
2.60065016254064,11.145950487622,3.14159265358979,170.0,-246.543204421105,0
2.62065516379095,11.205965491373,3.14159265358979,170.0,-246.767379764941,0
2.64066016504126,11.2659804951239,3.14159265358979,170.0,-246.992755708927,0
2.66066516629157,11.3259954988748,3.14159265358979,170.0,-247.219332253063,0
2.68067016754189,11.3860105026258,3.14159265358979,170.0,-247.447109397349,0
2.7006751687922,11.4460255063767,3.14159265358979,170.0,-247.676087141785,0
2.72068017004251,11.5060405101277,3.14159265358979,170.0,-247.906265486371,0
2.74068517129282,11.5660555138786,3.14159265358979,170.0,-248.137644431108,0
2.76069017254314,11.6260705176295,3.14159265358979,170.0,-248.370223975994,0
2.78069517379345,11.6860855213805,3.14159265358979,170.0,-248.60400412103,0
2.80070017504376,11.7461005251314,3.14159265358979,170.0,-248.838984866216,0
2.82070517629407,11.8061155288824,3.14159265358979,170.0,-249.075166211553,0
2.84071017754439,11.8661305326333,3.14159265358979,170.0,-249.312548157039,0
2.8607151787947,11.9261455363842,3.14159265358979,170.0,-249.551130702676,0
2.88072018004501,11.9861605401352,3.14159265358979,170.0,-249.790913848462,0
2.90072518129532,12.0461755438861,3.14159265358979,170.0,-250.031897594398,0
2.92073018254564,12.1056064016006,3.14159265358979,170.0,-250.274070257564,0
2.94073518379595,12.1496174043512,3.14159265358979,170.0,-250.51712336084,0
2.96074018504626,12.1936284071019,3.14159265358979,170.0,-250.761056904226,0
2.98074518629657,12.2376394098526,3.14159265358979,170.0,-251.005870887722,0
3.00075018754689,12.2816504126033,3.14159265358979,170.0,-251.251565311328,2
3.0207551887972,12.3245437359341,3.14159265358979,170.0,-251.498117821455,2
3.04076019004751,12.3389138884723,3.14159265358979,170.0,-251.744957806651,2
3.06076519129782,12.3524262505628,3.14159265358979,170.0,-251.992068106706,2
3.08077019254814,12.3656511463867,3.14159265358979,170.0,-252.239442970854,2
3.10077519379845,12.3786057302327,3.14159265358979,170.0,-252.487076991504,2
3.12078019504876,12.3912957526903,3.14159265358979,170.0,-252.734964876103,2
3.14078519629907,12.4037266212938,3.14159265358979,170.0,-252.983101440278,2
3.16079019754939,12.4159036285405,3.14159265358979,170.0,-253.231481605532,2
3.1807951987997,12.427831958751,3.14159265358979,170.0,-253.480100397081,2
3.20080020005001,12.4395166903705,3.14159265358979,170.0,-253.728952941733,2
3.22080520130033,12.4509627981331,3.14159265358979,170.0,-253.978034465819,2
3.24081020255064,12.4621751551794,3.14159265358979,170.0,-254.227340293153,2
3.26081520380095,12.4731585351318,3.14159265358979,170.0,-254.476865843049,2
3.28082020505126,12.4839176141262,3.14159265358979,170.0,-254.726606628366,2
3.30082520630158,12.4944569728032,3.14159265358979,170.0,-254.976558253597,2
3.32083020755189,12.5047810982584,3.14159265358979,170.0,-255.226716413002,2
3.3408352088022,12.5148943859524,3.14159265358979,170.0,-255.47707688877,2
3.36084021005251,12.5248011415826,3.14159265358979,170.0,-255.727635549227,2
3.38084521130283,12.5345055829159,3.14159265358979,170.0,-255.978388347075,2
3.40085021255314,12.5440118415847,3.14159265358979,170.0,-256.229331317669,2
3.42085521380345,12.5533239648458,3.14159265358979,170.0,-256.480460577329,2
3.44086021505376,12.5624459173035,3.14159265358979,170.0,-256.731772321688,2
3.46086521630408,12.5713815825976,3.14159265358979,170.0,-256.983262824071,2
3.48087021755439,12.5801347650567,3.14159265358979,170.0,-257.234928433908,2
3.5008752188047,12.5887091913182,3.14159265358979,170.0,-257.486765575181,2
3.52088022005501,12.5971085119143,3.14159265358979,170.0,-257.7387707449,2
3.54088522130533,12.605336302827,3.14159265358979,170.0,-257.990940511613,2
3.56089022255564,12.6133960670098,3.14159265358979,170.0,-258.243271513946,2
3.58089522380595,12.6212912358795,3.14159265358979,170.0,-258.495760459167,2
3.60090022505626,12.6290251707772,3.14159265358979,170.0,-258.748404121792,2
3.62090522630658,12.636601164399,3.14159265358979,170.0,-259.001199342205,2
3.64091022755689,12.644022442198,3.14159265358979,170.0,-259.254143025314,2
3.6609152288072,12.6512921637578,3.14159265358979,170.0,-259.507232139237,2
3.68092023005751,12.6584134241374,3.14159265358979,170.0,-259.760463714008,2
3.70092523130783,12.6653892551888,3.14159265358979,170.0,-260.013834840311,2
3.72093023255814,12.6722226268481,3.14159265358979,170.0,-260.267342668247,2
3.74093523380845,12.6789164483999,3.14159265358979,170.0,-260.520984406116,2
3.76094023505876,12.6854735697156,3.14159265358979,170.0,-260.774757319227,2
3.78094523630908,12.6918967824672,3.14159265358979,170.0,-261.028658728741,2
3.80095023755939,12.6981888213155,3.14159265358979,170.0,-261.282686010523,2
3.8209552388097,12.7043523650743,3.14159265358979,170.0,-261.536836594027,2
3.84096024006001,12.7103900378513,3.14159265358979,170.0,-261.791107961205,2
3.86096524131033,12.7163044101649,3.14159265358979,170.0,-262.045497645431,2
3.88097024256064,12.722098000039,3.14159265358979,170.0,-262.30000323045,2
3.90097524381095,12.7277732740745,3.14159265358979,170.0,-262.554622349355,2
3.92098024506127,12.7333326484998,3.14159265358979,170.0,-262.809352683573,2
3.94098524631158,12.7387784901997,3.14159265358979,170.0,-263.064191961881,2
3.96099024756189,12.7441131177226,3.14159265358979,170.0,-263.319137959441,2
3.9809952488122,12.7493388022678,3.14159265358979,170.0,-263.574188496846,2
4.00100025006252,12.7544577686527,3.14159265358979,170.0,-263.829341439199,2
4.02100525131283,12.7594721962597,3.14159265358979,170.0,-264.084594695203,2
4.04101025256314,12.7643842199643,3.14159265358979,170.0,-264.339946216267,2
4.06101525381345,12.7691959310436,3.14159265358979,170.0,-264.595393995635,2
4.08102025506377,12.7739093780674,3.14159265358979,170.0,-264.850936067536,2
4.10102525631408,12.7785265677694,3.14159265358979,170.0,-265.10657050634,2
4.12103025756439,12.7830494659025,3.14159265358979,170.0,-265.362295425746,2
4.1410352588147,12.7874799980751,3.14159265358979,170.0,-265.618108977972,2
4.16104026006502,12.7918200505711,3.14159265358979,170.0,-265.87400935297,2
4.18104526131533,12.7960714711532,3.14159265358979,170.0,-266.12999477766,2
4.20105026256564,12.800236069849,3.14159265358979,170.0,-266.386063515169,2
4.22105526381595,12.8043156197223,3.14159265358979,170.0,-266.642213864096,2
4.24106026506627,12.8083118576276,3.14159265358979,170.0,-266.898444157783,2
4.26106526631658,12.8122264849495,3.14159265358979,170.0,-267.154752763612,2
4.28107026756689,12.8160611683272,3.14159265358979,170.0,-267.411138082302,2
4.3010752688172,12.8198175403641,3.14159265358979,170.0,-267.667598547236,2
4.32108027006752,12.8234972003229,3.14159265358979,170.0,-267.924132623787,2
4.34108527131783,12.8271017148062,3.14159265358979,170.0,-268.18073880867,2
4.36109027256814,12.8306326184239,3.14159265358979,170.0,-268.4374156293,2
4.38109527381845,12.8340914144461,3.14159265358979,170.0,-268.694161643164,2
4.40110027506877,12.8374795754434,3.14159265358979,170.0,-268.950975437208,2
4.42110527631908,12.8407985439139,3.14159265358979,170.0,-269.207855627234,2
4.44111027756939,12.8440497328972,3.14159265358979,170.0,-269.464800857315,2
4.4611152788197,12.8472345265759,3.14159265358979,170.0,-269.721809799212,2
4.48112028007002,12.850354280865,3.14159265358979,170.0,-269.97888115181,2
4.50112528132033,12.8534103239895,3.14159265358979,170.0,-270.236013640569,2
4.52113028257064,12.8564039570492,3.14159265358979,170.0,-270.493206016975,2
4.54113528382095,12.8593364545733,3.14159265358979,170.0,-270.750457058011,2
4.56114028507127,12.8622090650627,3.14159265358979,170.0,-271.007765565636,2
4.58114528632158,12.8650230115215,3.14159265358979,170.0,-271.265130366277,2
4.60115028757189,12.8677794919779,3.14159265358979,170.0,-271.522550310325,2
4.62115528882221,12.8704796799942,3.14159265358979,170.0,-271.780024271651,2
4.64116029007252,12.8731247251661,3.14159265358979,170.0,-272.03755114712,2
4.66116529132283,12.8757157536128,3.14159265358979,170.0,-272.29512985613,2
4.68117029257314,12.8782538684558,3.14159265358979,170.0,-272.552759340142,2
4.70117529382346,12.880740150289,3.14159265358979,170.0,-272.810438562237,2
4.72118029507377,12.8831756576384,3.14159265358979,170.0,-273.068166506671,2
4.74118529632408,12.885561427413,3.14159265358979,170.0,-273.325942178444,2
4.76119029757439,12.8878984753462,3.14159265358979,170.0,-273.583764602875,2
4.78119529882471,12.8901877964284,3.14159265358979,170.0,-273.841632825188,2
4.80120030007502,12.8924303653302,3.14159265358979,170.0,-274.099545910106,2
4.82120530132533,12.8946271368177,3.14159265358979,170.0,-274.357502941452,2
4.84121030257564,12.896779046159,3.14159265358979,170.0,-274.615503021756,2
4.86121530382596,12.8988870095222,3.14159265358979,170.0,-274.873545271881,2
4.88122030507627,12.9009519243656,3.14159265358979,170.0,-275.131628830641,2
4.90122530632658,12.9029746698198,3.14159265358979,170.0,-275.389752854435,2
4.92123030757689,12.9049561070618,3.14159265358979,170.0,-275.647916516894,2
4.94123530882721,12.9068970796818,3.14159265358979,170.0,-275.906119008523,2
4.96124031007752,12.9087984140424,3.14159265358979,170.0,-276.164359536358,2
4.98124531132783,12.9106609196303,3.14159265358979,170.0,-276.422637323629,2
5.00125031257814,12.9124853894009,3.14159265358979,170.0,-276.680951609429,2
5.02125531382846,12.9142726001161,3.14159265358979,170.0,-276.939301648391,2
5.04126031507877,12.9160233126749,3.14159265358979,170.0,-277.197686710369,2
5.06126531632908,12.9177382724372,3.14159265358979,170.0,-277.456106080128,2
5.08127031757939,12.9194182095414,3.14159265358979,170.0,-277.71455905704,2
5.10127531882971,12.9210638392151,3.14159265358979,170.0,-277.973044954784,2
5.12128032008002,12.9226758620795,3.14159265358979,170.0,-278.231563101056,2
5.14128532133033,12.924254964448,3.14159265358979,170.0,-278.490112837282,2
5.16129032258065,12.9258018186182,3.14159265358979,170.0,-278.748693518335,2
5.18129532383096,12.9273170831578,3.14159265358979,170.0,-279.007304512266,2
5.20130032508127,12.9288014031859,3.14159265358979,170.0,-279.265945200028,2
5.22130532633158,12.9302554106466,3.14159265358979,170.0,-279.52461497522,2
5.2413103275819,12.9316797245787,3.14159265358979,170.0,-279.783313243821,2
5.26131532883221,12.9330749513791,3.14159265358979,170.0,-280.042039423943,2
5.28132033008252,12.934441685061,3.14159265358979,170.0,-280.300792945583,2
5.30132533133283,12.9357805075066,3.14159265358979,170.0,-280.559573250374,2
5.32133033258315,12.9370919887151,3.14159265358979,170.0,-280.818379791356,2
5.34133533383346,12.9383766870452,3.14159265358979,170.0,-281.077212032737,2
5.36134033508377,12.9396351494529,3.14159265358979,170.0,-281.336069449666,2
5.38134533633408,12.9408679117245,3.14159265358979,170.0,-281.594951528014,2
5.4013503375844,12.9420754987042,3.14159265358979,170.0,-281.853857764147,2
5.42135533883471,12.9432584245183,3.14159265358979,170.0,-282.11278766472,2
5.44136034008502,12.9444171927934,3.14159265358979,170.0,-282.371740746459,2
5.46136534133533,12.9455522968712,3.14159265358979,170.0,-282.630716535964,2
5.48137034258565,12.9466642200186,3.14159265358979,170.0,-282.889714569499,2
5.50137534383596,12.947753435633,3.14159265358979,170.0,-283.148734392801,2
5.52138034508627,12.9488204074444,3.14159265358979,170.0,-283.40777556088,2
5.54138534633658,12.9498655897125,3.14159265358979,170.0,-283.666837637839,2
5.5613903475869,12.9508894274201,3.14159265358979,170.0,-283.925920196678,2
5.58139534883721,12.9518923564628,3.14159265358979,170.0,-284.18502281912,2
5.60140035008752,12.9528748038342,3.14159265358979,170.0,-284.444145095428,2
5.62140535133783,12.953837187808,3.14159265358979,170.0,-284.703286624235,2
5.64141035258815,12.9547799181159,3.14159265358979,170.0,-284.962447012368,2
5.66141535383846,12.9557033961223,3.14159265358979,170.0,-285.221625874686,2
5.68142035508877,12.9566080149949,3.14159265358979,170.0,-285.480822833911,2
5.70142535633908,12.9574941598721,3.14159265358979,170.0,-285.74003752047,2
5.7214303575894,12.9583622080271,3.14159265358979,170.0,-285.999269572339,2
5.74143535883971,12.9592125290286,3.14159265358979,170.0,-286.258518634886,2
5.76144036009002,12.9600454848979,3.14159265358979,170.0,-286.517784360721,2
5.78144536134034,12.9608614302632,3.14159265358979,170.0,-286.77706640955,2
5.80145036259065,12.9616607125106,3.14159265358979,170.0,-287.036364448025,2
5.82145536384096,12.9624436719316,3.14159265358979,170.0,-287.29567814961,2
5.84146036509127,12.9632106418689,3.14159265358979,170.0,-287.555007194434,2
5.86146536634159,12.9639619488572,3.14159265358979,170.0,-287.81435126916,2
5.8814703675919,12.964697912763,3.14159265358979,170.0,-288.073710066849,2
5.90147536884221,12.9654188469205,3.14159265358979,170.0,-288.333083286831,2
5.92148037009252,12.966125058265,3.14159265358979,170.0,-288.592470634577,2
5.94148537134284,12.9668168474636,3.14159265358979,170.0,-288.851871821571,2
5.96149037259315,12.9674945090434,3.14159265358979,170.0,-289.11128656519,2
5.98149537384346,12.9681583315165,3.14159265358979,170.0,-289.370714588583,2
6.00150037509377,12.9688085975031,3.14159265358979,170.0,-289.630155620552,2
6.02150537634409,12.9694455838517,3.14159265358979,170.0,-289.889609395438,2
6.0415103775944,12.9700695617573,3.14159265358979,170.0,-290.149075653006,2
6.06151537884471,12.9706807968763,3.14159265358979,170.0,-290.408554138338,2
6.08152038009502,12.9712795494401,3.14159265358979,170.0,-290.668044601719,2
6.10152538134534,12.9718660743656,3.14159265358979,170.0,-290.927546798537,2
6.12153038259565,12.9724406213639,3.14159265358979,170.0,-291.187060489171,2
6.14153538384596,12.9730034350464,3.14159265358979,170.0,-291.446585438897,2
6.16154038509627,12.9735547550291,3.14159265358979,170.0,-291.706121417785,2
6.18154538634659,12.9740948160349,3.14159265358979,170.0,-291.965668200596,2
6.2015503875969,12.9746238479927,3.14159265358979,170.0,-292.225225566696,2
6.22155538884721,12.9751420761364,3.14159265358979,170.0,-292.484793299955,2
6.24156039009752,12.9756497210997,3.14159265358979,170.0,-292.744371188654,2
6.26156539134784,12.9761469990108,3.14159265358979,170.0,-293.003959025403,2
6.28157039259815,12.9766341215842,3.14159265358979,170.0,-293.263556607042,2
6.30157539384846,12.9771112962107,3.14159265358979,170.0,-293.523163734564,2
6.32158039509878,12.9775787260458,3.14159265358979,170.0,-293.782780213024,2
6.34158539634909,12.9780366100963,3.14159265358979,170.0,-294.042405851457,2
6.3615903975994,12.9784851433047,3.14159265358979,170.0,-294.302040462801,2
6.38159539884971,12.9789245166327,3.14159265358979,170.0,-294.561683863812,2
6.40160040010003,12.9793549171418,3.14159265358979,170.0,-294.821335874989,2
6.42160540135034,12.9797765280738,3.14159265358979,170.0,-295.080996320496,2
6.44161040260065,12.9801895289282,3.14159265358979,170.0,-295.340665028088,2
6.46161540385096,12.9805940955386,3.14159265358979,170.0,-295.600341829039,2
6.48162040510128,12.9809904001479,3.14159265358979,170.0,-295.860026558067,2
6.50162540635159,12.9813786114816,3.14159265358979,170.0,-296.119719053265,2
6.5216304076019,12.9817588948194,3.14159265358979,170.0,-296.379419156035,2
6.54163540885221,12.9821314120656,3.14159265358979,170.0,-296.639126711016,2
6.56164041010253,12.9824963218183,3.14159265358979,170.0,-296.898841566019,2
6.58164541135284,12.9828537794364,3.14159265358979,170.0,-297.158563571965,2
6.60165041260315,12.9832039371066,3.14159265358979,170.0,-297.418292582818,2
6.62165541385346,12.9835469439072,3.14159265358979,170.0,-297.678028455526,2
6.64166041510378,12.9838829458723,3.14159265358979,170.0,-297.937771049955,2
6.66166541635409,12.9842120860536,3.14159265358979,170.0,-298.197520228836,2
6.6816704176044,12.9845345045814,3.14159265358979,170.0,-298.457275857703,2
6.70167541885471,12.9848503387244,3.14159265358979,170.0,-298.717037804834,2
6.72168042010503,12.985159722948,3.14159265358979,170.0,-298.9768059412,2
6.74168542135534,12.9854627889714,3.14159265358979,170.0,-299.236580140404,2
6.76169042260565,12.985759665824,3.14159265358979,170.0,-299.496360278632,2
6.78169542385596,12.9860504799002,3.14159265358979,170.0,-299.756146234598,2
6.80170042510628,12.9863353550132,3.14159265358979,170.0,-300.015937889493,2
6.82170542635659,12.9866144124474,3.14159265358979,170.0,-300.275735126935,2
6.8417104276069,12.9868877710109,3.14159265358979,170.0,-300.535537832917,2
6.86171542885721,12.987155547085,3.14159265358979,170.0,-300.795345895761,2
6.88172043010753,12.9874178546746,3.14159265358979,170.0,-301.055159206072,2
6.90172543135784,12.9876748054562,3.14159265358979,170.0,-301.314977656685,2
6.92173043260815,12.9879265088258,3.14159265358979,170.0,-301.574801142626,2
6.94173543385846,12.9881730719454,3.14159265358979,170.0,-301.834629561065,2
6.96174043510878,12.9884145997883,3.14159265358979,170.0,-302.09446281127,2
6.98174543635909,12.9886511951842,3.14159265358979,170.0,-302.354300794568,2
7.0017504376094,12.9888829588628,3.14159265358979,170.0,-302.614143414301,0
7.02175543885971,12.9926208672163,3.14159265358979,170.0,-302.874060793337,0
7.04176044011003,13.032853263964,3.14159265358979,170.0,-303.134783021473,0
7.06176544136034,13.0730105013537,3.14159265358979,170.0,-303.396308595498,0
7.08177044261065,13.1123628896901,3.14159265358979,170.0,-303.658621414408,0
7.10177544386096,13.1509119401839,3.14159265358979,170.0,-303.921705407423,0
7.12178044511128,13.1886737538387,3.14159265358979,170.0,-304.185544825863,0
7.14178544636159,13.2256644012732,3.14159265358979,170.0,-304.450124242543,0
7.1617904476119,13.2618996310057,3.14159265358979,170.0,-304.715428545326,0
7.18179544886222,13.2973948700647,3.14159265358979,170.0,-304.981442930691,0
7.20180045011253,13.3321652304328,3.14159265358979,170.0,-305.248152897436,0
7.22180545136284,13.3662255154781,3.14159265358979,170.0,-305.515544240498,0
7.24181045261315,13.3995902262563,3.14159265358979,170.0,-305.783603044908,0
7.26181545386347,13.4322735676846,3.14159265358979,170.0,-306.052315679866,0
7.28182045511378,13.4642894545896,3.14159265358979,170.0,-306.321668792939,0
7.30182545636409,13.4956515176313,3.14159265358979,170.0,-306.591649304377,0
7.3218304576144,13.5263731091063,3.14159265358979,170.0,-306.86224440154,0
7.34183545886472,13.5564673086325,3.14159265358979,170.0,-307.133441533446,0
