0,0,0,1,0,1.5707963267949,-80,0,-300
0.0200050012503126,3.00075018754634e-05,0,1,0,1.5707963147969,-79.99999939985,0,-299.999999999986
0.0400100025006252,0.120060015003751,0,1,0,1.57074829882725,-79.9975975994008,0,-299.999999942194
0.0600150037509377,0.240090022505626,0,1,0,1.57065233267551,-79.9927945986746,0,-299.99999948078
0.0800200050012503,0.360120030007502,0,1,0,1.57050855075628,-79.9855903977987,0,-299.999997924969
0.100025006251563,0.480150037509377,0,1,0,1.57031716803549,-79.9759849971699,0,-299.999994240738
0.120030007501875,0.600180045011253,0,1,0,1.57007847984497,-79.9639783976999,0,-299.999987053454
0.140035008752188,0.720210052513128,0,1,0,1.56979286158385,-79.9495706011375,0,-299.999974651486
0.160040010002501,0.840240060015004,0,1,0,1.56946076830493,-79.9327616104647,0,-299.999954990769
0.180045011252813,0.960270067516879,0,1,0,1.56908273418401,-79.9135514303624,0,-299.999925700313
0.200050012503126,1.08030007501876,0,1,0,1.5686593718699,-79.8919400677395,0,-299.999884088668
0.220055013753438,1.20033008252063,0,1,0,1.56819137171233,-79.8679275323199,0,-299.999827151301
0.240060015003751,1.32036009002251,0,1,0,1.5676795008652,-79.8415138372797,0,-299.999751578898
0.260065016254064,1.44039009752438,0,1,0,1.56712460226201,-79.8126989999272,0,-299.999653766572
0.280070017504376,1.56042010502626,0,1,0,1.56652759346056,-79.7814830424173,0,-299.999529823943
0.300075018754689,1.68045011252813,0,1,0,1.56588946535365,-79.7478659924918,0,-299.999375586087
0.320080020005001,1.80048012003001,0,1,0,1.56521128074267,-79.711847884234,0,-299.999186625327
0.340085021255314,1.92051012753188,0,1,0,1.56449417277094,-79.6734287588313,0,-299.998958263836
0.360090022505626,2.04054013503376,0,1,0,1.56373934321375,-79.6326086653321,0,-299.998685587033
0.380095023755939,2.16057014253563,0,1,0,1.56294806062215,-79.5893876613882,0,-299.998363457732
0.400100025006252,2.28060015003751,0,1,0,1.56212165831801,-79.5437658139727,0,-299.997986531024
0.420105026256564,2.40063015753938,0,1,0,1.56126153223768,-79.4957432000617,0,-299.997549269847
0.440110027506877,2.52066016504126,0,1,0,1.56036913862247,-79.445319907269,0,-299.997045961208
0.460115028757189,2.64069017254313,0,1,0,1.55944599155415,-79.392496034426,0,-299.996470733022
0.480120030007502,2.76072018004501,0,1,0,1.55849366033441,-79.3372716920931,0,-299.995817571519
0.500125031257814,2.88075018754688,0,1,0,1.55751376670757,-79.279647002997,0,-299.995080339174
0.520130032508127,3.00078019504876,0,1,0,1.55650798192668,-79.2196221023815,0,-299.994252793115
0.54013503375844,3.12081020255063,0,1,0,1.5554780236635,-79.1571971382663,0,-299.993328603958
0.560140035008752,3.24070017504375,0,1,0,1.5544256974658,-79.0923750718788,0,-299.992301423823
0.580145036259065,3.34072518129532,0,1,0,1.55335914437534,-79.0255534159519,0,-299.991171745017
0.600150037509377,3.44075018754688,0,1,0,1.55227986055893,-78.9567323338256,0,-299.989934401924
0.62015503875969,3.54077519379844,0,1,0,1.55118935938866,-78.8859119980685,0,-299.988584254859
0.640160040010002,3.64080020005,0,1,0,1.55008916878616,-78.8130925901305,0,-299.987116203272
0.660165041260315,3.74082520630157,0,1,0,1.54898082849385,-78.7382742999165,0,-299.985525198922
0.680170042510628,3.84085021255313,0,1,0,1.54786588727814,-78.6614573252822,0,-299.98380625896
0.70017504376094,3.94087521880469,0,1,0,1.54674590006943,-78.582641871453,0,-299.981954478892
0.720180045011253,4.04090022505626,0,1,0,1.54562242504466,-78.5018281503686,0,-299.979965045386
0.740185046261565,4.14092523130782,0,1,0,1.54449702065865,-78.4190163799559,0,-299.977833248875
0.760190047511878,4.24095023755938,0,1,0,1.54337124263052,-78.3342067833337,0,-299.975554495922
0.780195048762191,4.34097524381095,0,1,0,1.54224664089265,-78.247399587953,0,-299.97312432131
0.800200050012503,4.44100025006251,0,1,0,1.54112475650952,-78.1585950246789,0,-299.970538399806
0.820205051262816,4.54102525631408,0,1,0,1.54000711857444,-78.0677933268174,0,-299.967792557573
0.840210052513128,4.64105026256564,0,1,0,1.53889524109273,-77.9749947290955,0,-299.964882783187
0.860215053763441,4.74107526881721,0,1,0,1.53779061985991,-77.8801994665998,0,-299.961805238215
0.880220055013753,4.84110027506877,0,1,0,1.53669472934428,-77.7834077736802,0,-299.958556267322
0.900225056264066,4.94112528132033,0,1,0,1.53560901958329,-77.6846198828274,0,-299.95513240787
0.920230057514379,5.0411502875719,0,1,0,1.53453491310336,-77.5838360235313,0,-299.951530398976
0.940235058764691,5.14117529382346,0,1,0,1.53347380187334,-77.4810564211286,0,-299.947747189985
0.960240060015004,5.24120030007503,0,1,0,1.53242704430164,-77.3762812956474,0,-299.943779948341
0.980245061265316,5.34122530632659,0,1,0,1.53139596228746,-77.2695108606587,0,-299.939626066812
1.00025006251563,5.44125031257816,0,1,0,1.53038097957356,-77.1607453240959,0,-299.935283122509
1.02025506376594,5.54127531882972,0,1,0,1.52931616987653,-77.0499850403327,0,-299.930745160156
1.04026006501625,5.64130032508128,0,1,0,1.52825639110849,-76.9372304050204,0,-299.92600550243
1.06026506626657,5.741315217314,0,1,0,1.52720275425962,-76.8224818983854,0,-299.921060557138
1.08027006751688,5.84058720623787,0,1,0,1.5261564908846,-76.7057546432042,0,-299.915907549196
1.10027506876719,5.94061221248943,0,1,0,1.52511854473146,-76.5870338611577,0,-299.910542569574
1.1202800700175,6.04063643464817,0,1,0,1.52408998584191,-76.4663198356921,0,-299.904962527233
1.14028507126782,6.14026414684287,0,1,0,1.52307193045605,-76.3436207502446,0,-299.899164899057
1.16029007251813,6.21628315159406,0,1,0,1.52206921458079,-76.2194085930704,0,-299.893169989099
1.18029507376844,6.29230215634524,0,1,0,1.52108251937099,-76.0936835419812,0,-299.886976705365
1.20030007501875,6.36832116109643,0,1,0,1.52011250055154,-75.9664457656878,0,-299.880584112423
1.22030507626907,6.44434016584762,0,1,0,1.51915978716774,-75.8376954232471,0,-299.873991432073
1.24031007751938,6.52035917059881,0,1,0,1.51822498039267,-75.7074326635451,0,-299.867198043671
1.26031507876969,6.59637817535,0,1,0,1.51730865239572,-75.5756576248169,0,-299.860203484081
1.28032008002,6.67239718010118,0,1,0,1.51641134527642,-75.4423704342073,0,-299.853007447271
1.30032508127032,6.74841618485237,0,1,0,1.5155335700675,-75.3075712073757,0,-299.84560978355
1.32033008252063,6.82443518960356,0,1,0,1.51467580581088,-75.1712600481441,0,-299.838010498432
1.34033508377094,6.90045318405869,0,1,0,1.51383849882825,-75.033437068366,0,-299.830209752316
1.36034008502126,6.97641289800212,0,1,0,1.51302206853215,-74.8941035112917,0,-299.822207923639
1.38034508627157,7.05243190275331,0,1,0,1.51222688576979,-74.7532582593543,0,-299.814005406598
1.40035008752188,7.12845090750449,0,1,0,1.51145329396041,-74.6109013664831,0,-299.805602809
1.42035508877219,7.2044278337343,0,1,0,1.51070160533586,-74.4670337137642,0,-299.797000934025
1.44036009002251,7.27811888873913,0,1,0,1.5099723209478,-74.3217009740342,0,-299.788203455073
1.46036509127282,7.35413789349032,0,1,0,1.50926542411918,-74.174856673717,0,-299.779208638715
1.48037009252313,7.4300833285923,0,1,0,1.50858112137752,-74.0265022838296,0,-299.77001773822
1.50037509377344,7.50220015938219,0,1,0,1.50791991337193,-73.8767142347178,0,-299.760636857497
1.52038009502376,7.57821916413338,0,1,0,1.50728155199589,-73.7254145880643,0,-299.751062608091
1.54038509627407,7.65423816888457,0,1,0,1.50666612847009,-73.5726033089546,0,-299.741296519875
1.56039009752438,7.7302484796206,0,1,0,1.5060736982885,-73.4182805238711,0,-299.7313402493
1.58039509877469,7.80583044291736,0,1,0,1.50550431138496,-73.262454724882,0,-299.721196110699
1.60040010002501,7.88168383149689,0,1,0,1.50495792644771,-73.105120421634,0,-299.710865622688
1.62040510127532,7.949416187924,0,1,0,1.504435024061,-72.9464396369639,0,-299.700361520079
1.64041010252563,8.01698277608092,0,1,0,1.50393544082955,-72.7864155716074,0,-299.68968632455
1.66041510377594,8.09018850812016,0,1,0,1.50345863820234,-72.6249355518594,0,-299.678834816115
1.68042010502626,8.16612634764212,0,1,0,1.50300428466289,-72.4619449308091,0,-299.667805566675
1.70042510627657,8.23819615879524,0,1,0,1.50257239916994,-72.2975207886251,0,-299.656606120142
1.72043010752688,8.30655688543366,0,1,0,1.50216291301581,-72.1317370173574,0,-299.645243996257
1.74043510877719,8.38242518928419,0,1,0,1.50177516259934,-71.9644436354756,0,-299.633711410959
1.76044011002751,8.4514255469422,0,1,0,1.50140917126842,-71.7957775630136,0,-299.622020330077
1.78044511127782,8.5166758289017,0,1,0,1.50106472900862,-71.6258134799751,0,-299.610178611393
1.80045011252813,8.5925067810461,0,1,0,1.50074101799892,-71.4543400669,0,-299.598174172415
1.82045511377844,8.66023144672788,0,1,0,1.50043796954223,-71.2815189300397,0,-299.586020957937
1.84046011502876,8.73048280181651,0,1,0,1.50015505927558,-71.1072994727006,0,-299.573718116007
1.86046511627907,8.79225977373727,0,1,0,1.49989209925472,-70.9318506258835,0,-299.561280332625
1.88047011752938,8.86107078852933,0,1,0,1.49964837241328,-70.7550318426876,0,-299.548700411316
1.90047511877969,8.93556154131127,0,1,0,1.4994232472156,-70.5767296073822,0,-299.535972938949
1.92048012003001,9.00697714951655,0,1,0,1.4992163287342,-70.397005104748,0,-299.523104920792
1.94048512128032,9.08238532077143,0,1,0,1.49894913980684,-70.215779004465,0,-299.510086167522
1.96049012253063,9.14220573041854,0,1,0,1.49556938028068,-70.0333835796152,0,-299.496648957045
1.98049512378095,9.19409982133818,0,1,0,1.49237182037911,-69.8499982391535,0,-299.482532323455
2.00050012503126,9.23914938960895,0,1,0,1.4893878979502,-69.6657590447492,0,-299.467777029412
