Time,Speed,Rotation,Position,Translation
0.0200050012503126,3.00075018754634e-05,1.5707963267949,-39.99999939985,90.0
0.0400100025006252,0.120060015003751,1.5707963267949,-39.9975975993999,90.0
0.0600150037509377,0.240090022505626,1.5707963267949,-39.9927945986497,90.0
0.0800200050012503,0.360120030007502,1.5707963267949,-39.9855903975994,90.0
0.100025006251563,0.480150037509377,1.5707963267949,-39.9759849962491,90.0
0.120030007501875,0.600180045011253,1.5707963267949,-39.9639783945986,90.0
0.140035008752188,0.720210052513128,1.5707963267949,-39.9495705926482,90.0
0.160040010002501,0.840240060015004,1.5707963267949,-39.9327615903976,90.0
0.180045011252813,0.960270067516879,1.5707963267949,-39.913551387847,90.0
0.200050012503126,1.08030007501876,1.5707963267949,-39.8919399849962,90.0
0.220055013753438,1.20033008252063,1.5707963267949,-39.8679273818455,90.0
0.240060015003751,1.32036009002251,1.5707963267949,-39.8415135783946,90.0
0.260065016254064,1.44039009752438,1.5707963267949,-39.8126985746437,90.0
0.280070017504376,1.56042010502626,1.5707963267949,-39.7814823705926,90.0
0.300075018754689,1.68045011252813,1.5707963267949,-39.7478649662416,90.0
0.320080020005001,1.80048012003001,1.5707963267949,-39.7118463615904,90.0
0.340085021255314,1.92051012753188,1.5707963267949,-39.6734265566392,90.0
0.360090022505626,2.04054013503376,1.5707963267949,-39.6326055513878,90.0
0.380095023755939,2.16057014253563,1.5707963267949,-39.5893833458365,90.0
0.400100025006252,2.28060015003751,1.5707963267949,-39.543759939985,90.0
0.420105026256564,2.40063015753938,1.5707963267949,-39.4957353338334,90.0
0.440110027506877,2.52066016504126,1.5707963267949,-39.4453095273818,90.0
0.460115028757189,2.64069017254313,1.5707963267949,-39.3924825206302,90.0
0.480120030007502,2.76072018004501,1.5707963267949,-39.3372543135784,90.0
0.500125031257814,2.88075018754688,1.5707963267949,-39.2796249062265,90.0
0.520130032508127,3.00078019504876,1.5707963267949,-39.2195942985746,90.0
0.54013503375844,3.12081020255063,1.5707963267949,-39.1571624906226,90.0
0.560140035008752,3.24070017504375,1.5707963267949,-39.0923322830708,90.0
0.580145036259065,3.34072518129532,1.5707963267949,-39.0255010752688,90.0
0.600150037509377,3.44075018754688,1.5707963267949,-38.9566688672168,90.0
0.62015503875969,3.54077519379844,1.5707963267949,-38.8858356589147,90.0
0.640160040010002,3.64080020005,1.5707963267949,-38.8130014503626,90.0
0.660165041260315,3.74082520630157,1.5707963267949,-38.7381662415604,90.0
0.680170042510628,3.84085021255313,1.5707963267949,-38.6613300325081,90.0
0.70017504376094,3.94087521880469,1.5707963267949,-38.5824928232058,90.0
0.720180045011253,4.04090022505626,1.5707963267949,-38.5016546136534,90.0
0.740185046261565,4.14092523130782,1.5707963267949,-38.4188154038509,90.0
0.760190047511878,4.24095023755938,1.5707963267949,-38.3339751937984,90.0
0.780195048762191,4.34096744186046,1.5707963267949,-38.2471341395348,90.0
0.800200050012503,4.44017224306076,1.5707963267949,-38.1583084931232,90.0
0.820205051262816,4.53737620805201,1.5707963267949,-38.0675382812903,90.0
0.840210052513128,4.63259560090022,1.5707963267949,-37.9748632054013,90.0
0.860215053763441,4.72587044817204,1.5707963267949,-37.8803221660903,90.0
