Time,Speed,Label
1.500375094,7.279683276,3
1.520380095,7.335237178,3
1.540385096,7.389656567,3
1.560390098,7.442964611,3
1.580395099,7.495184007,3
1.6004001,7.546336986,3
1.620405101,7.596445326,3
1.640410103,7.645530361,3
1.660415104,7.69361299,3
1.680420105,7.740713682,3
1.700425106,7.78685249,3
1.720430108,7.832049059,3
1.740435109,7.876322631,3
1.76044011,7.919692054,3
1.780445111,7.962175793,3
1.800450113,8.003791936,3
1.820455114,8.0445582,3
1.840460115,8.084491941,3
1.860465116,8.123610162,3
1.880470118,8.161929516,3
1.900475119,8.199466318,3
1.92048012,8.23623655,3
1.940485121,8.272255865,3
1.960490123,8.307539599,3
1.980495124,8.342102773,3
2.000500125,8.375960104,3
2.020505126,8.409126006,3
2.040510128,8.441614598,3
2.060515129,8.473439714,3
2.08052013,8.504614901,3
2.100525131,8.535153434,3
2.120530133,8.565068313,3
2.140535134,8.594372275,3
2.160540135,8.623077796,3
2.180545136,8.651197097,3
2.200550138,8.67874215,3
2.220555139,8.705724682,3
2.24056014,8.73215618,3
2.260565141,8.758047899,3
2.280570143,8.783410861,3
2.300575144,8.808255864,3
2.320580145,8.832593486,3
2.340585146,8.856434089,3
2.360590148,8.879787823,3
2.380595149,8.90266463,3
2.40060015,8.92507425,3
2.420605151,8.947026225,3
2.440610153,8.968529899,3
2.460615154,8.989594429,3
2.480620155,9.010228782,3
2.500625156,9.030441744,3
2.520630158,9.050241919,3
2.540635159,9.069637738,3
2.56064016,9.088637459,3
2.580645161,9.10724917,3
2.600650163,9.125480795,3
2.620655164,9.143340097,3
2.640660165,9.160834679,3
2.660665166,9.177971989,3
2.680670168,9.194759324,3
2.700675169,9.21120383,3
2.72068017,9.227312509,3
2.740685171,9.243092219,3
2.760690173,9.258549678,3
2.780695174,9.273691467,3
2.800700175,9.288524033,3
2.820705176,9.30305369,3
2.840710178,9.317286625,3
2.860715179,9.331228897,3
2.88072018,9.344886442,3
2.900725181,9.358265074,3
2.920730183,9.37137049,3
2.940735184,9.384208269,3
2.960740185,9.396783877,3
2.980745186,9.409102668,3
3.000750188,9.421169887,0
3.020755189,9.434818775,0
3.04076019,9.494833779,0
3.060765191,9.554848783,0
3.080770193,9.614863786,0
3.100775194,9.67487879,0
3.120780195,9.734893794,0
3.140785196,9.794908798,0
3.160790198,9.854923802,0
3.180795199,9.914938805,0
3.2008002,9.974953809,0
3.220805201,10.03496881,0
3.240810203,10.09495744,0
3.260815204,10.15427231,0
3.280820205,10.2123871,0
3.300825206,10.26931532,0
3.320830208,10.32508096,0
3.340835209,10.37970777,0
3.36084021,10.43321899,0
3.380845211,10.48563741,0
3.400850213,10.53698536,0
3.420855214,10.58728468,0
3.440860215,10.6365568,0
3.460865216,10.68482269,0
3.480870218,10.7321029,0
3.500875219,10.77841756,0
3.52088022,10.82378639,0
3.540885221,10.86822871,0
3.560890223,10.91176343,0
3.580895224,10.95440909,0
3.600900225,10.99618385,0
3.620905226,11.03710549,0
3.640910228,11.07719143,0
3.660915229,11.11645875,0
3.68092023,11.15492415,0
3.700925231,11.19260402,0
3.720930233,11.2295144,0
3.740935234,11.265671,0
3.760940235,11.30108921,0
3.780945236,11.33578412,0
3.800950238,11.36977049,0
3.820955239,11.4030628,0
3.84096024,11.43567522,0
3.860965241,11.46762163,0
3.880970243,11.49891564,0
3.900975244,11.52957056,0
3.920980245,11.55959946,0
3.940985246,11.58901511,0
3.960990248,11.61783003,0
3.980995249,11.64605651,0
4.00100025,11.67370654,0
4.021005251,11.70079191,0
4.041010253,11.72732415,0
4.061015254,11.75331455,0
4.081020255,11.77877418,0
4.101025256,11.80371388,0
4.121030258,11.82814426,0
4.141035259,11.85207572,0
4.16104026,11.87551847,0
4.181045261,11.89848246,0
4.201050263,11.9209775,0
4.221055264,11.94301314,0
4.241060265,11.96459877,0
4.261065266,11.98574358,0
4.281070268,12.00645658,0
4.301075269,12.02674658,0
4.32108027,12.04662222,0
4.341085271,12.06609196,0
4.361090273,12.08516409,0
4.381095274,12.10384674,0
4.401100275,12.12214785,0
4.421105276,12.14007522,0
4.441110278,12.15763648,0
4.461115279,12.1748391,0
4.48112028,12.19169042,0
4.501125281,12.2081976,0
4.521130283,12.22436767,0
4.541135284,12.24020752,0
4.561140285,12.2557239,0
4.581145286,12.27092339,0
4.601150288,12.28581249,0
4.621155289,12.30039752,0
4.64116029,12.3146847,0
4.661165291,12.32868011,0
4.681170293,12.34238971,0
4.701175294,12.35581933,0
4.721180295,12.3689747,0
4.741185296,12.3818614,0
4.761190298,12.39448494,0
4.781195299,12.40685068,0
4.8012003,12.41896389,0
4.821205301,12.43082973,0
4.841210303,12.44245324,0
4.861215304,12.45383938,0
4.881220305,12.46499299,0
4.901225306,12.47591883,0
4.921230308,12.48662154,0
4.941235309,12.49710568,0
4.96124031,12.50737571,0
4.981245311,12.51743601,0
5.001250313,12.52729087,0
5.021255314,12.53694446,0
5.041260315,12.54640092,0
5.061265316,12.55566425,0
5.081270318,12.56473841,0
5.101275319,12.57362726,0
5.12128032,12.58233458,0
5.141285321,12.59086409,0
5.161290323,12.5992194,0
5.181295324,12.60740408,0
5.201300325,12.61542162,0
5.221305326,12.62327543,0
5.241310328,12.63096884,0
5.261315329,12.63850514,0
5.28132033,12.64588754,0
5.301325331,12.65311917,0
5.321330333,12.66020312,0
5.341335334,12.6671424,0
5.361340335,12.67393997,0
5.381345336,12.68059872,0
5.401350338,12.68712149,0
5.421355339,12.69351105,0
5.44136034,12.69977012,0
5.461365341,12.70590138,0
5.481370343,12.71190742,0
5.501375344,12.7177908,0
5.521380345,12.72355404,0
5.541385346,12.72919958,0
5.561390348,12.73472982,0
5.581395349,12.74014713,0
5.60140035,12.74545381,0
5.621405351,12.75065212,0
5.641410353,12.75574426,0
5.661415354,12.76073242,0
5.681420355,12.76561871,0
5.701425356,12.77040521,0
5.721430358,12.77509396,0
5.741435359,12.77968696,0
5.76144036,12.78418616,0
5.781445361,12.78859348,0
5.801450363,12.79291079,0
5.821455364,12.79713994,0
5.841460365,12.80128272,0
5.861465366,12.80534089,0
5.881470368,12.80931619,0
5.901475369,12.81321031,0
5.92148037,12.8170249,0
5.941485371,12.82076159,0
5.961490373,12.82442198,0
5.981495374,12.8280076,0
6.001500375,12.83152001,0
6.021505376,12.83496068,0
6.041510378,12.83833109,0
6.061515379,12.84163267,0
6.08152038,12.84486683,0
6.101525381,12.84803493,0
6.121530383,12.85113834,0
6.141535384,12.85417837,0
6.161540385,12.85715632,0
6.181545386,12.86007346,0
6.201550388,12.86293102,0
6.221555389,12.86573022,0
6.24156039,12.86847226,0
6.261565391,12.8711583,0
6.281570393,12.87378948,0
6.301575394,12.87636694,0
6.321580395,12.87889175,0
6.341585396,12.88136501,0
6.361590398,12.88378776,0
6.381595399,12.88616103,0
6.4016004,12.88848583,0
6.421605401,12.89076316,0
6.441610403,12.89299397,0
6.461615404,12.89517924,0
6.481620405,12.89731987,0
6.501625406,12.89941679,0
6.521630408,12.90147089,0
6.541635409,12.90348303,0
6.56164041,12.90545409,0
6.581645411,12.90738489,0
6.601650413,12.90927627,0
6.621655414,12.91112901,0
6.641660415,12.91294392,0
6.661665416,12.91472177,0
6.681670418,12.91646331,0
6.701675419,12.91816928,0
6.72168042,12.91984042,0
6.741685421,12.92147743,0
6.761690423,12.923081,0
6.781695424,12.92465183,0
6.801700425,12.92619058,0
6.821705426,12.92769791,0
6.841710428,12.92917445,0
6.861715429,12.93062084,0
6.88172043,12.93203769,0
6.901725431,12.93342561,0
6.921730433,12.93478518,0
6.941735434,12.93611699,0
6.961740435,12.9374216,0
6.981745436,12.93869957,0
7.001750438,12.93995143,0
7.021755439,12.94117774,0
7.04176044,12.942379,0
7.061765441,12.94355572,0
7.081770443,12.94470842,0
7.101775444,12.94583758,0
7.121780445,12.94694368,0
7.141785446,12.94802718,0
7.161790448,12.94908857,0
7.181795449,12.95012827,0
7.20180045,12.95114675,0
7.221805451,12.95214442,0
7.241810453,12.95312172,0
7.261815454,12.95407906,0
7.281820455,12.95501685,0
7.301825456,12.95593549,0
7.321830458,12.95683537,0
7.341835459,12.95771687,0
7.36184046,12.95858037,0
7.381845461,12.95942624,0
7.401850463,12.96025483,0
7.421855464,12.9610665,0
7.441860465,12.96186159,0
7.461865466,12.96264045,0
7.481870468,12.9634034,0
7.501875469,12.96415077,0
7.52188047,12.96488288,0
7.541885471,12.96560004,0
7.561890473,12.96630255,0
7.581895474,12.96699071,0
7.601900475,12.96766483,0
7.621905476,12.96832517,0
7.641910478,12.96897203,0
7.661915479,12.96960568,0
7.68192048,12.97022639,0
7.701925481,12.97083442,0
7.721930483,12.97143003,0
7.741935484,12.97201349,0
7.761940485,12.97258502,0
7.781945486,12.97314489,0
7.801950488,12.97369332,0
7.821955489,12.97423055,0
7.84196049,12.97475681,0
7.861965491,12.97527232,0
7.881970493,12.97577731,0
7.901975494,12.97627198,0
7.921980495,12.97675655,0
7.941985496,12.97723122,0
7.961990498,12.97769621,0
7.981995499,12.97815169,0
8.0020005,12.97859787,0
8.022005501,12.97903494,0
8.042010503,12.97946309,0
8.062015504,12.97988249,0
8.082020505,12.98029333,0
8.102025506,12.98069578,0
8.122030508,12.98109,0
8.142035509,12.98147618,0
8.16204051,12.98185447,0
8.182045511,12.98222504,0
8.202050513,12.98258804,0
8.222055514,12.98294362,0
8.242060515,12.98329194,0
8.262065516,12.98363315,0
8.282070518,12.98396739,0
8.302075519,12.98429481,0
8.32208052,12.98461554,0
8.342085521,12.98492972,0
8.362090523,12.98523748,0
8.382095524,12.98553896,0
8.402100525,12.98583428,0
8.422105526,12.98612357,0
8.442110528,12.98640695,0
8.462115529,12.98668455,0
8.48212053,12.98695648,0
8.502125531,12.98722285,0
8.522130533,12.98748378,0
8.542135534,12.98773939,0
8.562140535,12.98798977,0
8.582145536,12.98823504,0
8.602150538,12.9884753,0
8.622155539,12.98871066,0
8.64216054,12.98894121,0
8.662165541,12.98916705,0
8.682170543,12.98938828,0
8.702175544,12.98960499,0
8.722180545,12.98981728,0
8.742185546,12.99002523,0
8.762190548,12.99022893,0
8.782195549,12.99042847,0
8.80220055,12.99062394,0
8.822205551,12.99081542,0
8.842210553,12.99100298,0
8.862215554,12.99118672,0
8.882220555,12.9913667,0
8.902225556,12.99154301,0
8.922230558,12.99171572,0
8.942235559,12.9918849,0
8.96224056,12.99205062,0
8.982245561,12.99221297,0
9.002250563,12.99237199,0
9.022255564,12.99252777,0
9.042260565,12.99268037,0
9.062265566,12.99282985,0
9.082270568,12.99297627,0
9.102275569,12.99311971,0
9.12228057,12.99326022,0
9.142285571,12.99339786,0
9.162290573,12.99353269,0
9.182295574,12.99366476,0
9.202300575,12.99379414,0
9.222305576,12.99392087,0
9.242310578,12.99404502,0
9.262315579,12.99416663,0
9.28232058,12.99428576,0
9.302325581,12.99440246,0
9.322330583,12.99451677,0
9.342335584,12.99462875,0
9.362340585,12.99473844,0
9.382345586,12.99484589,0
9.402350588,12.99495115,0
9.422355589,12.99505425,0
9.44236059,12.99515525,0
9.462365591,12.99525419,0
9.482370593,12.99535111,0
9.502375594,12.99544605,0
9.522380595,12.99553905,0
9.542385596,12.99563015,0
9.562390598,12.99571939,0
9.582395599,12.99580681,0
9.6024006,12.99589244,0
9.622405601,12.99597633,0
9.642410603,12.9960585,0
9.662415604,12.99613899,0
9.682420605,12.99621784,0
9.702425606,12.99629508,0
9.722430608,12.99637074,0
9.742435609,12.99644486,0
9.76244061,12.99651746,0
9.782445611,12.99658858,0
9.802450613,12.99665825,0
9.822455614,12.99672649,0
9.842460615,12.99679334,0
9.862465616,12.99685883,0
9.882470618,12.99692298,0
9.902475619,12.99698581,0
9.92248062,12.99704737,0
9.942485621,12.99710767,0
9.962490623,12.99716673,0
9.982495624,12.9972246,0
10.00250063,12.99728127,3
10.02250563,12.98981992,3
10.04251063,12.9298593,3
10.06251563,12.87004851,3
10.08252063,12.81143723,3
10.10252563,12.75402246,3
10.12253063,12.69778019,3
10.14253563,12.6426865,3
10.16254064,12.58871792,3
10.18254564,12.53585148,3
10.20255064,12.48406467,3
10.22255564,12.43333545,3
10.24256064,12.38364221,3
10.26256564,12.33496379,3
10.28257064,12.28727949,3
10.30257564,12.24056898,3
10.32258065,12.19481239,3
10.34258565,12.14999023,3
10.36259065,12.10608343,3
10.38259565,12.06307328,3
10.40260065,12.02094148,3
10.42260565,11.9796701,3
10.44261065,11.93924155,3
10.46261565,11.89963862,3
10.48262066,11.86084446,3
10.50262566,11.82284255,3
10.52263066,11.78561671,3
10.54263566,11.7491511,3
10.56264066,11.71343017,3
10.58264566,11.67843874,3
10.60265066,11.64416189,3
10.62265566,11.61058504,3
10.64266067,11.5776939,3
10.66266567,11.54547445,3
10.68267067,11.51391298,3
10.70267567,11.48299606,3
10.72268067,11.45271052,3
10.74268567,11.42304346,3
10.76269067,11.39398227,3
10.78269567,11.36551455,3
10.80270068,11.3376282,3
10.82270568,11.31031134,3
10.84271068,11.28355234,3
10.86271568,11.25733981,3
10.88272068,11.23166259,3
10.90272568,11.20650975,3
10.92273068,11.18187057,3
10.94273568,11.15773457,3
10.96274069,11.13409147,3
10.98274569,11.11093121,3
11.00275069,11.08824393,3
11.02275569,11.06601996,3
11.04276069,11.04424985,3
11.06276569,11.02292432,3
11.08277069,11.0020343,3
11.10277569,10.98157089,3
11.1227807,10.96152539,3
11.1427857,10.94188925,3
11.1627907,10.92265411,3
11.1827957,10.9038118,3
11.2028007,10.88535428,3
11.2228057,10.86727369,3
11.2428107,10.84956235,3
11.2628157,10.8322127,3
11.28282071,10.81521737,3
11.30282571,10.79856911,3
11.32283071,10.78226084,3
11.34283571,10.76628562,3
11.36284071,10.75063664,3
11.38284571,10.73530724,3
11.40285071,10.72029089,3
11.42285571,10.70558121,3
11.44286072,10.69117193,3
11.46286572,10.67705691,3
11.48287072,10.66323014,3
11.50287572,10.64968575,3
11.52288072,10.63641796,3
11.54288572,10.62342111,3
11.56289072,10.61068969,3
11.58289572,10.59821827,3
11.60290073,10.58600154,3
11.62290573,10.5740343,3
11.64291073,10.56231145,3
11.66291573,10.550828,3
11.68292073,10.53957906,3
11.70292573,10.52855985,3
11.72293073,10.51776568,3
11.74293573,10.50719194,3
11.76294074,10.49683413,3
11.78294574,10.48668785,3
11.80295074,10.47674878,3
11.82295574,10.46701268,3
11.84296074,10.45747541,3
11.86296574,10.44813291,3
11.88297074,10.4389812,3
11.90297574,10.43001639,3
11.92298075,10.42123465,3
11.94298575,10.41263225,3
11.96299075,10.40420553,3
11.98299575,10.3959509,3
12.00300075,10.38786485,0
12.02300575,10.38896118,0
12.04301075,10.44121702,0
12.06301575,10.49345037,0
12.08302076,10.54463834,0
12.10302576,10.5947814,0
12.12303076,10.64390044,0
12.14303576,10.69201639,0
12.16304076,10.73914972,0
12.18304576,10.7853205,0
12.20305076,10.83054838,0
12.22305576,10.87485263,0
12.24306077,10.9182521,0
12.26306577,10.96076527,0
12.28307077,11.00241025,0
12.30307577,11.04320476,0
12.32308077,11.08316616,0
12.34308577,11.12231149,0
12.36309077,11.16065739,0
12.38309577,11.19822019,0
12.40310078,11.2350159,0
12.42310578,11.27106016,0
12.44311078,11.30636834,0
12.46311578,11.34095546,0
12.48312078,11.37483624,0
12.50312578,11.40802511,0
12.52313078,11.44053621,0
12.54313578,11.47238337,0
12.56314079,11.50358015,0
12.58314579,11.53413983,0
12.60315079,11.56407543,0
12.62315579,11.59339969,0
12.64316079,11.62212509,0
12.66316579,11.65026387,0
12.68317079,11.677828,0
12.70317579,11.70482922,0
12.7231808,11.73127902,0
12.7431858,11.75718867,0
12.7631908,11.78256919,0
12.7831958,11.8074314,0
12.8032008,11.83178588,0
12.8232058,11.85564299,0
12.8432108,11.87901289,0
12.8632158,11.90190554,0
12.88322081,11.92433068,0
12.90322581,11.94629785,0
12.92323081,11.96781641,0
12.94323581,11.98889553,0
12.96324081,12.00954417,0
12.98324581,12.02977112,0
13.00325081,12.04958501,3
13.02325581,12.06166867,3
13.04326082,12.03322468,3
13.06326582,11.99198124,3
13.08327082,11.95130695,3
13.10327582,11.91145774,3
13.12328082,11.87242221,3
13.14328582,11.83418386,3
13.16329082,11.7967264,3
13.18329582,11.76003389,3
13.20330083,11.72409072,3
13.22330583,11.68888157,3
13.24331083,11.65439146,3
13.26331583,11.6206057,3
13.28332083,11.5875099,3
13.30332583,11.55508999,3
13.32333083,11.52333215,3
13.34333583,11.49222287,3
13.36334084,11.46174889,3
13.38334584,11.43189725,3
13.40335084,11.40265524,3
13.42335584,11.3740104,3
13.44336084,11.34595054,3
13.46336584,11.31846372,3
13.48337084,11.29153823,3
13.50337584,11.26516261,3
13.52338085,11.23932563,3
13.54338585,11.21401629,3
13.56339085,11.18922381,3
13.58339585,11.16493764,3
13.60340085,11.14114744,3
13.62340585,11.11784308,3
13.64341085,11.09501464,3
13.66341585,11.07265239,3
13.68342086,11.05074683,3
13.70342586,11.02928862,3
13.72343086,11.00826862,3
13.74343586,10.9876779,3
13.76344086,10.96750767,3
13.78344586,10.94774936,3
13.80345086,10.92839455,3
13.82345586,10.909435,3
13.84346087,10.89086264,3
13.86346587,10.87266956,3
13.88347087,10.85484802,3
13.90347587,10.83739042,3
13.92348087,10.82028935,3
13.94348587,10.80353751,3
13.96349087,10.78712777,3
13.98349587,10.77105315,3
14.00350088,10.75530681,3
14.02350588,10.73988203,3
14.04351088,10.72477226,3
14.06351588,10.70997106,3
14.08352088,10.69547212,3
14.10352588,10.68126929,3
14.12353088,10.6673565,3
14.14353588,10.65372783,3
14.16354089,10.64037749,3
14.18354589,10.62729978,3
14.20355089,10.61448915,3
14.22355589,10.60194013,3
14.24356089,10.58964739,3
14.26356589,10.57760569,3
14.28357089,10.56580991,3
14.30357589,10.55425501,3
14.3235809,10.54293609,3
14.3435859,10.53184832,3
14.3635909,10.52098698,3
14.3835959,10.51034746,3
14.4036009,10.49992521,3
14.4236059,10.4897158,3
14.4436109,10.47971489,3
14.4636159,10.46991822,3
14.48362091,10.46032161,3
14.50362591,10.45092098,3
14.52363091,10.44171233,3
14.54363591,10.43269174,3
14.56364091,10.42385537,3
14.58364591,10.41519945,3
14.60365091,10.4067203,3
14.62365591,10.39841432,3
14.64366092,10.39027795,3
14.66366592,10.38230775,3
14.68367092,10.37450031,3
14.70367592,10.36685231,3
14.72368092,10.3593605,3
14.74368592,10.35202169,3
14.76369092,10.34483275,3
14.78369592,10.33779062,3
14.80370093,10.33089231,3
14.82370593,10.32413487,3
14.84371093,10.31751543,3
14.86371593,10.31103117,3
14.88372093,10.30467933,3
14.90372593,10.29845721,3
14.92373093,10.29236216,3
14.94373593,10.28639158,3
14.96374094,10.28054292,3
14.98374594,10.27481371,3
15.00375094,10.2692015,0
15.02375594,10.27497172,0
15.04376094,10.3296014,0
15.06376594,10.3841151,0
15.08377094,10.43753593,0
15.10377594,10.48986623,0
15.12378095,10.54112785,0
15.14378595,10.59134261,0
15.16379095,10.6405319,0
15.18379595,10.68871664,0
15.20380095,10.73591737,0
15.22380595,10.78215416,0
15.24381095,10.82744672,0
15.26381595,10.87181432,0
15.28382096,10.91527585,0
15.30382596,10.95784981,0
15.32383096,10.99955433,0
15.34383596,11.04040717,0
15.36384096,11.08042572,0
15.38384596,11.11962701,0
15.40385096,11.15802774,0
15.42385596,11.19564426,0
15.44386097,11.23249257,0
15.46386597,11.26858838,0
15.48387097,11.30394704,0
15.50387597,11.33858361,0
15.52388097,11.37251284,0
15.54388597,11.40574917,0
15.56389097,11.43830675,0
15.58389597,11.47019944,0
15.60390098,11.50144083,0
15.62390598,11.53204421,0
15.64391098,11.56202261,0
15.66391598,11.59138879,0
15.68392098,11.62015527,0
15.70392598,11.64833428,0
15.72393098,11.67593782,0
15.74393598,11.70297764,0
15.76394099,11.72946526,0
15.78394599,11.75541196,0
15.80395099,11.78082877,0
15.82395599,11.80572653,0
15.84396099,11.83011582,0
15.86396599,11.85400704,0
15.88397099,11.87741036,0
15.90397599,11.90033574,0
15.923981,11.92279294,0
15.943986,11.94479152,0
15.963991,11.96634085,0
15.983996,11.9874501,0
16.004001,12.00812827,0
16.024006,12.02838414,0
16.044011,12.04822635,0
16.064016,12.06766335,0
16.08402101,12.08670341,0
16.10402601,12.10535463,0
16.12403101,12.12362496,0
16.14403601,12.14152218,0
16.16404101,12.1590539,0
16.18404601,12.17622759,0
16.20405101,12.19305057,0
16.22405601,12.20952998,0
16.24406102,12.22567286,0
16.26406602,12.24148607,0
16.28407102,12.25697634,0
16.30407602,12.27215027,0
16.32408102,12.28701432,0
16.34408602,12.30157482,0
16.36409102,12.31583797,0
16.38409602,12.32980984,0
16.40410103,12.34349638,0
16.42410603,12.35690341,0
16.44411103,12.37003664,0
16.46411603,12.38290167,0
16.48412103,12.39550397,0
16.50412603,12.40784891,0
16.52413103,12.41994175,0
16.54413603,12.43178762,0
16.56414104,12.44339158,0
16.58414604,12.45475856,0
16.60415104,12.46589341,0
16.62415604,12.47680087,0
16.64416104,12.48748557,0
16.66416604,12.49795208,0
16.68417104,12.50820484,0
16.70417604,12.51824821,0
16.72418105,12.52808649,0
16.74418605,12.53772384,0
16.76419105,12.54716439,0
16.78419605,12.55641214,0
16.80420105,12.56547103,0
16.82420605,12.57434492,0
16.84421105,12.5830376,0
16.86421605,12.59155275,0
16.88422106,12.59989401,0
16.90422606,12.60806492,0
16.92423106,12.61606897,0
16.94423606,12.62390956,0
16.96424106,12.63159003,0
16.98424606,12.63911365,0
17.00425106,12.64648362,0
17.02425606,12.65370309,0
17.04426107,12.66077512,0
17.06426607,12.66770273,0
17.08427107,12.67448886,0
17.10427607,12.6811364,0
17.12428107,12.68764819,0
17.14428607,12.694027,0
17.16429107,12.70027554,0
17.18429607,12.70639648,0
17.20430108,12.71239241,0
17.22430608,12.7182659,0
17.24431108,12.72401943,0
17.26431608,12.72965547,0
17.28432108,12.73517641,0
17.30432608,12.74058461,0
17.32433108,12.74588236,0
17.34433608,12.75107191,0
17.36434109,12.75615549,0
17.38434609,12.76113525,0
17.40435109,12.76601332,0
17.42435609,12.77079176,0
17.44436109,12.77547262,0
17.46436609,12.78005789,0
17.48437109,12.78454952,0
17.50437609,12.78894942,0
17.5243811,12.79325947,0
17.5443861,12.7974815,0
17.5643911,12.80161731,0
17.5843961,12.80566865,0
17.6044011,12.80963726,0
17.6244061,12.81352483,0
17.6444111,12.817333,0
17.6644161,12.8210634,0
17.68442111,12.82471762,0
17.70442611,12.82829721,0
17.72443111,12.83180371,0
17.74443611,12.83523859,0
17.76444111,12.83860333,0
17.78444611,12.84189935,0
17.80445111,12.84512806,0
17.82445611,12.84829083,0
17.84446112,12.85138902,0
17.86446612,12.85442393,0
17.88447112,12.85739687,0
17.90447612,12.86030909,0
17.92448112,12.86316184,0
17.94448612,12.86595633,0
17.96449112,12.86869376,0
17.98449612,12.87137528,0
18.00450113,12.87400203,0
18.02450613,12.87657515,0
18.04451113,12.87909571,0
18.06451613,12.88156481,0
18.08452113,12.88398347,0
18.10452613,12.88635275,0
18.12453113,12.88867364,0
18.14453613,12.89094713,0
18.16454114,12.8931742,0
18.18454614,12.89535578,0
18.20455114,12.89749281,0
18.22455614,12.8995862,0
18.24456114,12.90163684,0
18.26456614,12.9036456,0
18.28457114,12.90561333,0
18.30457614,12.90754089,0
18.32458115,12.90942907,0
18.34458615,12.9112787,0
18.36459115,12.91309056,0
18.38459615,12.91486541,0
18.40460115,12.91660402,0
18.42460615,12.91830712,0
18.44461115,12.91997544,0
18.46461615,12.92160969,0
18.48462116,12.92321057,0
18.50462616,12.92477875,0
18.52463116,12.92631491,0
18.54463616,12.9278197,0
18.56464116,12.92929376,0
18.58464616,12.93073771,0
18.60465116,12.93215218,0
18.62465616,12.93353776,0
18.64466117,12.93489504,0
18.66466617,12.9362246,0
18.68467117,12.93752702,0
18.70467617,12.93880283,0
18.72468117,12.94005259,0
18.74468617,12.94127683,0
18.76469117,12.94247607,0
18.78469617,12.94365082,0
18.80470118,12.94480157,0
18.82470618,12.94592883,0
18.84471118,12.94703306,0
18.86471618,12.94811475,0
18.88472118,12.94917434,0
18.90472618,12.95021229,0
18.92473118,12.95122905,0
18.94473618,12.95222505,0
18.96474119,12.9532007,0
18.98474619,12.95415643,0
19.00475119,12.95509264,0
19.02475619,12.95600973,0
19.04476119,12.9569081,0
19.06476619,12.95778812,0
19.08477119,12.95865016,0
19.10477619,12.9594946,0
19.1247812,12.9603218,0
19.1447862,12.9611321,0
19.1647912,12.96192586,0
19.1847962,12.9627034,0
19.2048012,12.96346507,0
19.2248062,12.96421118,0
19.2448112,12.96494206,0
19.2648162,12.965658,0
19.28482121,12.96635933,0
19.30482621,12.96704634,0
19.32483121,12.96771931,0
19.34483621,12.96837855,0
19.36484121,12.96902431,0
19.38484621,12.9696569,0
19.40485121,12.97027656,0
19.42485621,12.97088357,0
19.44486122,12.97147818,0
19.46486622,12.97206065,0
19.48487122,12.97263122,0
19.50487622,12.97319014,0
19.52488122,12.97373765,0
19.54488622,12.97427398,0
19.56489122,12.97479935,0
19.58489622,12.975314,0
19.60490123,12.97581813,0
19.62490623,12.97631197,0
19.64491123,12.97679572,0
19.66491623,12.9772696,0
19.68492123,12.9777338,0
19.70492623,12.97818851,0
19.72493123,12.97863394,0
19.74493623,12.97907028,0
19.76494124,12.9794977,0
19.78494624,12.9799164,0
19.80495124,12.98032654,0
19.82495624,12.98072831,0
19.84496124,12.98112188,0
19.86496624,12.9815074,0
19.88497124,12.98188506,0
19.90497624,12.982255,0
19.92498125,12.98261738,0
19.94498625,12.98297237,0
19.96499125,12.98332011,0
19.98499625,12.98366074,0
