Time,Speed,Label
0.0200050012503126,3.00075018754634e-05,0
0.0400100025006252,0.120060015003751,0
0.0600150037509377,0.240090022505626,0
0.0800200050012503,0.360120030007502,0
0.100025006251563,0.480150037509377,0
0.120030007501875,0.600180045011253,0
0.140035008752188,0.720210052513128,0
0.160040010002501,0.840240060015004,0
0.180045011252813,0.960270067516879,0
0.200050012503126,1.08030007501876,0
0.220055013753438,1.20033008252063,0
0.240060015003751,1.32036009002251,0
0.260065016254064,1.44039009752438,0
0.280070017504376,1.56042010502626,0
0.300075018754689,1.68045011252813,0
0.320080020005001,1.80048012003001,0
0.340085021255314,1.92051012753188,0
0.360090022505626,2.04054013503376,0
0.380095023755939,2.16057014253563,0
0.400100025006252,2.28060015003751,0
0.420105026256564,2.40063015753938,0
0.440110027506877,2.52066016504126,0
0.460115028757189,2.64069017254313,0
0.480120030007502,2.76072018004501,0
0.500125031257814,2.88075018754688,0
0.520130032508127,3.00078019504876,0
0.54013503375844,3.12081020255063,0
0.560140035008752,3.24070017504375,0
0.580145036259065,3.34072518129532,0
0.600150037509377,3.44075018754688,0
0.62015503875969,3.54077519379844,0
0.640160040010002,3.64080020005,0
0.660165041260315,3.74082520630157,0
0.680170042510628,3.84085021255313,0
0.70017504376094,3.94087521880469,0
0.720180045011253,4.04090022505626,0
0.740185046261565,4.14092523130782,0
0.760190047511878,4.24095023755938,0
0.780195048762191,4.34097524381095,0
0.800200050012503,4.44100025006251,0
0.820205051262816,4.54102525631408,0
0.840210052513128,4.64105026256564,0
0.860215053763441,4.74107526881721,0
0.880220055013753,4.84110027506877,0
0.900225056264066,4.94112528132033,0
0.920230057514379,5.0411502875719,0
0.940235058764691,5.14117529382346,0
0.960240060015004,5.24120030007503,0
0.980245061265316,5.34122530632659,0
1.00025006251563,5.44125031257816,3
1.02025506376594,5.54116309077271,3
1.04026006501625,5.63235988997251,3
1.06026506626657,5.72155802150539,3
1.08027006751688,5.80893178094525,3
1.10027506876719,5.89452114988748,3
1.1202800700175,5.97836262449613,3
1.14028507126782,6.06049190113849,3
1.16029007251813,6.1409031459689,3
1.18029507376844,6.21692215072009,3
1.20030007501875,6.2929364140248,3
1.22030507626907,6.36861613654743,3
1.24031007751938,6.4427751968699,3
1.26031507876969,6.51542029943119,3
1.28032008002,6.58658186501397,3
1.30032508127032,6.65629018003967,3
1.32033008252063,6.72457492236332,3
1.34033508377094,6.79146516396616,3
1.36034008502126,6.85698938313005,3
1.38034508627157,6.92117547655782,3
1.40035008752188,6.98405077125008,3
1.42035508877219,7.04564203613965,3
1.44036009002251,7.10597549348827,3
1.46036509127282,7.16507683005069,3
1.48037009252313,7.22297120801066,3
1.50037509377344,7.27968327569368,3
1.52038009502376,7.3352371780609,3
1.54038509627407,7.38965656698879,3
1.56039009752438,7.44296461133878,3
1.58039509877469,7.49518400682138,3
1.60040010002501,7.54633698565875,3
1.62040510127532,7.59644532605003,3
1.64041010252563,7.64553036144327,3
1.66041510377594,7.69361298961814,3
1.68042010502626,7.74071368158301,3
1.70042510627657,7.78685249029046,3
1.72043010752688,7.83204905917475,3
1.74043510877719,7.87632263051489,3
1.76044011002751,7.91969205362703,3
1.78044511127782,7.96217579288944,3
1.80045011252813,8.0037919356037,3
1.82045511377844,8.04455819969526,3
1.84046011502876,8.08449194125679,3
1.86046511627907,8.12361016193751,3
1.88047011752938,8.16192951618152,3
1.90047511877969,8.19946631831842,3
1.92048012003001,8.23623654950907,3
1.94048512128032,8.27225586454946,3
1.96049012253063,8.30753959853575,3
1.98049512378095,8.3421027733931,3
2.00050012503126,8.37596010427119,3
2.02050512628157,8.40912600580917,3
2.04051012753188,8.44161459827261,3
2.0605151287822,8.47343971356518,3
2.08052013003251,8.5046149011175,3
2.10052513128282,8.5351534336558,3
2.12053013253313,8.56506831285269,3
2.14053513378345,8.59437227486262,3
2.16054013503376,8.62307779574424,3
2.18054513628407,8.65119709677199,3
2.20055013753438,8.67874214963933,3
2.2205551387847,8.70572468155562,3
2.24056014003501,8.73215618023892,3
2.26056514128532,8.75804789880686,3
2.28057014253563,8.78341086056761,3
2.30057514378595,8.80825586371302,3
2.32058014503626,8.83259348591591,3
2.34058514628657,8.85643408883345,3
2.36059014753688,8.87978782251866,3
2.3805951487872,8.90266462974168,3
2.40060015003751,8.92507425022292,3
2.42060515128782,8.94702622477971,3
2.44061015253813,8.96852989938824,3
2.46061515378845,8.9895944291626,3
2.48062015503876,9.01022878225253,3
2.50062515628907,9.03044174366158,3
2.52063015753938,9.05024191898728,3
2.5406351587897,9.06963773808494,3
2.56064016004001,9.08863745865668,3
2.58064516129032,9.10724916976704,3
2.60065016254064,9.12548079528695,3
2.62065516379095,9.1433400972672,3
2.64066016504126,9.1608346792432,3
2.66066516629157,9.17797198947207,3
2.68067016754189,9.1947593241038,3
2.7006751687922,9.21120383028746,3
2.72068017004251,9.22731250921415,3
2.74068517129282,9.24309221909771,3
2.76069017254314,9.25854967809457,3
2.78069517379345,9.27369146716397,3
2.80070017504376,9.2885240328698,3
2.82070517629407,9.30305369012522,3
2.84071017754439,9.31728662488116,3
2.8607151787947,9.33122889676003,3
2.88072018004501,9.34488644163551,3
2.90072518129532,9.35826507415978,3
2.92073018254564,9.37137049023908,3
2.94073518379595,9.38420826945871,3
2.96074018504626,9.39678387745851,3
