Time,Speed,Label
8.32208052,12.89778104,2
8.342085521,12.89782636,2
8.362090523,12.89787075,2
8.382095524,12.89791423,2
8.402100525,12.89795683,2
8.422105526,12.89799855,2
8.442110528,12.89803943,2
8.462115529,12.89807946,2
8.48212053,12.89811869,2
8.502125531,12.89815711,2
8.522130533,12.89819474,2
8.542135534,12.89823161,2
8.562140535,12.89826772,2
8.582145536,12.8983031,2
8.602150538,12.89833775,2
8.622155539,12.8983717,2
8.64216054,12.89840495,2
8.662165541,12.89843752,2
8.682170543,12.89846943,2
8.702175544,12.89850069,2
8.722180545,12.89853131,2
8.742185546,12.8985613,2
8.762190548,12.89859068,2
8.782195549,12.89861946,2
8.80220055,12.89864766,2
8.822205551,12.89867527,2
8.842210553,12.89870233,2
8.862215554,12.89872883,2
8.882220555,12.89875479,2
8.902225556,12.89878022,2
8.922230558,12.89880513,2
8.942235559,12.89882953,2
8.96224056,12.89885343,2
8.982245561,12.89887685,2
9.002250563,12.89889978,2
9.022255564,12.89892225,2
9.042260565,12.89894426,2
9.062265566,12.89896582,2
9.082270568,12.89898694,2
9.102275569,12.89900763,2
9.12228057,12.8990279,2
9.142285571,12.89904775,2
9.162290573,12.8990672,2
9.182295574,12.89908625,2
9.202300575,12.89910491,2
9.222305576,12.89912319,2
9.242310578,12.89914109,2
9.262315579,12.89915863,2
9.28232058,12.89917581,2
9.302325581,12.89919265,2
9.322330583,12.89920913,2
9.342335584,12.89922528,2
9.362340585,12.89924111,2
9.382345586,12.8992566,2
9.402350588,12.89927179,2
9.422355589,12.89928666,2
9.44236059,12.89930122,2
9.462365591,12.8993155,2
9.482370593,12.89932947,2
9.502375594,12.89934317,2
9.522380595,12.89935658,2
9.542385596,12.89936972,2
9.562390598,12.89938259,2
9.582395599,12.8993952,2
9.6024006,12.89940755,2
9.622405601,12.89941965,2
9.642410603,12.8994315,2
9.662415604,12.89944311,2
9.682420605,12.89945449,2
9.702425606,12.89946563,2
9.722430608,12.89947654,2
9.742435609,12.89948723,2
9.76244061,12.8994977,2
9.782445611,12.89950796,2
9.802450613,12.89951801,2
9.822455614,12.89952785,2
9.842460615,12.89953749,2
9.862465616,12.89954694,2
9.882470618,12.89955619,2
9.902475619,12.89956525,2
9.92248062,12.89957413,2
9.942485621,12.89958283,2
9.962490623,12.89959135,2
9.982495624,12.89959969,2
10.00250063,12.89960787,2
10.02250563,12.89961588,2
10.04251063,12.89962372,2
10.06251563,12.89963141,2
10.08252063,12.89963893,2
10.10252563,12.89964631,2
10.12253063,12.89965353,2
10.14253563,12.8996606,2
10.16254064,12.89966754,2
10.18254564,12.89967433,2
10.20255064,12.89968098,2
10.22255564,12.89968749,2
10.24256064,12.89969387,2
10.26256564,12.89970013,2
10.28257064,12.89970625,2
10.30257564,12.89971225,2
10.32258065,12.89971812,2
10.34258565,12.89972388,2
10.36259065,12.89972952,2
10.38259565,12.89973504,2
10.40260065,12.89974045,2
10.42260565,12.89974575,2
10.44261065,12.89975095,2
10.46261565,12.89975603,2
10.48262066,12.89976102,2
10.50262566,12.8997659,2
10.52263066,12.89977068,2
10.54263566,12.89977536,2
10.56264066,12.89977995,2
10.58264566,12.89978444,2
10.60265066,12.89978884,2
10.62265566,12.89979316,2
10.64266067,12.89979738,2
10.66266567,12.89980152,2
10.68267067,12.89980557,2
10.70267567,12.89980954,2
10.72268067,12.89981343,2
10.74268567,12.89981724,2
10.76269067,12.89982097,2
10.78269567,12.89982463,2
10.80270068,12.89982821,2
10.82270568,12.89983172,2
10.84271068,12.89983516,2
10.86271568,12.89983852,2
10.88272068,12.89984182,2
10.90272568,12.89984505,2
10.92273068,12.89984821,2
10.94273568,12.89985131,2
10.96274069,12.89985435,2
10.98274569,12.89985733,2
11.00275069,12.89986024,2
11.02275569,12.89986309,2
11.04276069,12.89986589,2
11.06276569,12.89986863,2
11.08277069,12.89987131,2
11.10277569,12.89987394,2
11.1227807,12.89987651,2
11.1427857,12.89987904,2
11.1627907,12.89988151,2
11.1827957,12.89988393,2
11.2028007,12.8998863,2
11.2228057,12.89988862,2
11.2428107,12.89989089,2
11.2628157,12.89989312,2
11.28282071,12.8998953,2
11.30282571,12.89989744,2
11.32283071,12.89989954,2
11.34283571,12.89990159,2
11.36284071,12.8999036,2
11.38284571,12.89990557,2
11.40285071,12.89990749,2
11.42285571,12.89990938,2
11.44286072,12.89991123,2
11.46286572,12.89991305,2
11.48287072,12.89991482,2
11.50287572,12.89991656,2
11.52288072,12.89991827,2
11.54288572,12.89991994,2
11.56289072,12.89992157,2
11.58289572,12.89992317,2
11.60290073,12.89992474,2
11.62290573,12.89992628,2
11.64291073,12.89992778,2
11.66291573,12.89992926,2
11.68292073,12.8999307,2
11.70292573,12.89993212,2
11.72293073,12.8999335,2
11.74293573,12.89993486,2
11.76294074,12.89993619,2
11.78294574,12.8999375,2
11.80295074,12.89993877,2
11.82295574,12.89994002,2
11.84296074,12.89994125,2
11.86296574,12.89994245,2
11.88297074,12.89994362,2
11.90297574,12.89994477,2
11.92298075,12.8999459,2
11.94298575,12.89994701,2
11.96299075,12.89994809,2
11.98299575,12.89994915,2
12.00300075,12.89995019,2
12.02300575,12.8999512,2
12.04301075,12.8999522,2
12.06301575,12.89995318,2
12.08302076,12.89995413,2
12.10302576,12.89995507,2
12.12303076,12.89995599,2
12.14303576,12.89995689,2
12.16304076,12.89995777,2
12.18304576,12.89995863,2
12.20305076,12.89995947,2
12.22305576,12.8999603,2
12.24306077,12.89996111,2
12.26306577,12.89996191,2
12.28307077,12.89996268,2
12.30307577,12.89996345,2
12.32308077,12.89996419,2
12.34308577,12.89996492,2
12.36309077,12.89996564,2
12.38309577,12.89996634,2
12.40310078,12.89996703,2
12.42310578,12.8999677,2
12.44311078,12.89996836,2
12.46311578,12.89996901,2
12.48312078,12.89996964,2
12.50312578,12.89997026,2
12.52313078,12.89997087,2
12.54313578,12.89997146,2
12.56314079,12.89997205,2
12.58314579,12.89997262,2
12.60315079,12.89997318,2
12.62315579,12.89997372,2
12.64316079,12.89997426,2
12.66316579,12.89997479,2
12.68317079,12.8999753,2
12.70317579,12.89997581,2
12.7231808,12.8999763,2
12.7431858,12.89997678,2
12.7631908,12.89997726,2
12.7831958,12.89997772,2
12.8032008,12.89997818,2
12.8232058,12.89997862,2
12.8432108,12.89997906,2
12.8632158,12.89997949,2
12.88322081,12.89997991,2
12.90322581,12.89998032,2
12.92323081,12.89998072,2
12.94323581,12.89998111,2
12.96324081,12.8999815,2
12.98324581,12.89998188,2
13.00325081,12.89998225,2
13.02325581,12.89998261,2
13.04326082,12.89998296,2
13.06326582,12.89998331,2
13.08327082,12.89998365,2
13.10327582,12.89998399,2
13.12328082,12.89998431,2
13.14328582,12.89998463,2
13.16329082,12.89998495,2
13.18329582,12.89998525,2
13.20330083,12.89998556,2
13.22330583,12.89998585,2
13.24331083,12.89998614,2
13.26331583,12.89998642,2
13.28332083,12.8999867,2
13.30332583,12.89998697,2
13.32333083,12.89998724,2
13.34333583,12.8999875,2
13.36334084,12.89998775,2
13.38334584,12.899988,2
13.40335084,12.89998825,2
13.42335584,12.89998849,2
13.44336084,12.89998872,2
13.46336584,12.89998895,2
13.48337084,12.89998918,2
13.50337584,12.8999894,2
13.52338085,12.89998962,2
13.54338585,12.89998983,2
13.56339085,12.89999004,2
13.58339585,12.89999024,2
13.60340085,12.89999044,2
13.62340585,12.89999064,2
13.64341085,12.89999083,2
13.66341585,12.89999101,2
13.68342086,12.8999912,2
13.70342586,12.89999138,2
13.72343086,12.89999155,2
13.74343586,12.89999173,2
13.76344086,12.89999189,2
13.78344586,12.89999206,2
13.80345086,12.89999222,2
13.82345586,12.89999238,2
13.84346087,12.89999254,2
13.86346587,12.89999269,2
13.88347087,12.89999284,2
13.90347587,12.89999298,2
13.92348087,12.89999313,2
13.94348587,12.89999327,2
13.96349087,12.89999341,2
13.98349587,12.89999354,2
14.00350088,12.89999367,2
14.02350588,12.8999938,2
14.04351088,12.89999393,2
14.06351588,12.89999405,2
14.08352088,12.89999417,2
14.10352588,12.89999429,2
14.12353088,12.89999441,2
14.14353588,12.89999452,2
14.16354089,12.89999464,2
14.18354589,12.89999474,2
14.20355089,12.89999485,2
14.22355589,12.89999496,2
14.24356089,12.89999506,2
14.26356589,12.89999516,2
14.28357089,12.89999526,2
14.30357589,12.89999536,2
14.3235809,12.89999545,2
14.3435859,12.89999554,2
14.3635909,12.89999564,2
14.3835959,12.89999572,2
14.4036009,12.89999581,2
14.4236059,12.8999959,2
14.4436109,12.89999598,2
14.4636159,12.89999606,2
14.48362091,12.89999614,2
14.50362591,12.89999622,2
14.52363091,12.8999963,2
14.54363591,12.89999638,2
14.56364091,12.89999645,2
14.58364591,12.89999652,2
14.60365091,12.89999659,2
14.62365591,12.89999666,2
14.64366092,12.89999673,2
14.66366592,12.8999968,2
14.68367092,12.89999686,2
14.70367592,12.89999693,2
14.72368092,12.89999699,2
14.74368592,12.89999705,2
14.76369092,12.89999711,2
14.78369592,12.89999717,2
14.80370093,12.89999723,2
14.82370593,12.89999728,2
14.84371093,12.89999734,2
14.86371593,12.89999739,2
14.88372093,12.89999745,2
14.90372593,12.8999975,2
14.92373093,12.89999755,2
14.94373593,12.8999976,2
14.96374094,12.89999765,2
14.98374594,12.8999977,2
15.00375094,12.89999774,2
15.02375594,12.89999779,2
15.04376094,12.89999784,2
15.06376594,12.89999788,2
15.08377094,12.89999792,2
15.10377594,12.89999797,2
15.12378095,12.89999801,2
15.14378595,12.89999805,2
15.16379095,12.89999809,2
15.18379595,12.89999813,2
15.20380095,12.89999817,2
15.22380595,12.8999982,2
15.24381095,12.89999824,2
15.26381595,12.89999828,2
15.28382096,12.89999831,2
15.30382596,12.89999835,2
15.32383096,12.89999838,2
15.34383596,12.89999841,2
15.36384096,12.89999844,2
15.38384596,12.89999848,2
15.40385096,12.89999851,2
15.42385596,12.89999854,2
15.44386097,12.89999857,2
15.46386597,12.8999986,2
15.48387097,12.89999863,2
15.50387597,12.89999865,2
15.52388097,12.89999868,2
15.54388597,12.89999871,2
15.56389097,12.89999873,2
15.58389597,12.89999876,2
15.60390098,12.89999879,2
15.62390598,12.89999881,2
15.64391098,12.89999883,2
15.66391598,12.89999886,2
15.68392098,12.89999888,2
15.70392598,12.8999989,2
15.72393098,12.89999893,2
15.74393598,12.89999895,2
15.76394099,12.89999897,2
15.78394599,12.89999899,2
15.80395099,12.89999901,2
15.82395599,12.89999903,2
15.84396099,12.89999905,2
15.86396599,12.89999907,2
15.88397099,12.89999909,2
15.90397599,12.89999911,2
15.923981,12.89999913,2
15.943986,12.89999914,2
15.963991,12.89999916,2
15.983996,12.89999918,2
16.004001,12.8999992,2
16.024006,12.89999921,2
16.044011,12.89999923,2
16.064016,12.89999924,2
16.08402101,12.89999926,2
16.10402601,12.89999927,2
16.12403101,12.89999929,2
16.14403601,12.8999993,2
16.16404101,12.89999932,2
16.18404601,12.89999933,2
16.20405101,12.89999935,2
16.22405601,12.89999936,2
16.24406102,12.89999937,2
16.26406602,12.89999939,2
16.28407102,12.8999994,2
16.30407602,12.89999941,2
16.32408102,12.89999942,2
16.34408602,12.89999943,2
16.36409102,12.89999945,2
16.38409602,12.89999946,2
16.40410103,12.89999947,2
16.42410603,12.89999948,2
16.44411103,12.89999949,2
16.46411603,12.8999995,2
16.48412103,12.89999951,2
16.50412603,12.89999952,2
16.52413103,12.89999953,2
16.54413603,12.89999954,2
16.56414104,12.89999955,2
16.58414604,12.89999956,2
16.60415104,12.89999957,2
16.62415604,12.89999958,2
16.64416104,12.89999958,2
16.66416604,12.89999959,2
16.68417104,12.8999996,2
16.70417604,12.89999961,2
16.72418105,12.89999962,2
16.74418605,12.89999963,2
16.76419105,12.89999963,2
16.78419605,12.89999964,2
16.80420105,12.89999965,2
16.82420605,12.89999966,2
16.84421105,12.89999966,2
16.86421605,12.89999967,2
16.88422106,12.89999968,2
16.90422606,12.89999968,2
16.92423106,12.89999969,2
16.94423606,12.8999997,2
16.96424106,12.8999997,2
16.98424606,12.89999971,2
17.00425106,12.89999971,0
17.02425606,12.90042533,0
17.04426107,12.90242583,0
17.06426607,12.90441781,0
17.08427107,12.90636976,0
17.10427607,12.90828186,0
17.12428107,12.91015492,0
17.14428607,12.91198972,0
17.16429107,12.91378706,0
17.18429607,12.91554769,0
17.20430108,12.91727236,0
17.22430608,12.91896182,0
17.24431108,12.92061677,0
17.26431608,12.92223792,0
17.28432108,12.92382597,0
17.30432608,12.92538158,0
17.32433108,12.92690543,0
17.34433608,12.92839816,0
17.36434109,12.9298604,0
17.38434609,12.93129278,0
17.40435109,12.93269591,0
17.42435609,12.93407039,0
17.44436109,12.9354168,0
17.46436609,12.93673571,0
17.48437109,12.93802768,0
17.50437609,12.93929327,0
17.5243811,12.94053302,0
17.5443861,12.94174744,0
17.5643911,12.94293707,0
17.5843961,12.9441024,0
17.6044011,12.94524394,0
17.6244061,12.94636216,0
17.6444111,12.94745754,0
17.6644161,12.94853056,0
17.68442111,12.94958166,0
17.70442611,12.9506113,0
17.72443111,12.95161991,0
17.74443611,12.95260792,0
17.76444111,12.95357575,0
17.78444611,12.95452382,0
17.80445111,12.95545253,0
17.82445611,12.95636227,0
17.84446112,12.95725344,0
17.86446612,12.9581264,0
17.88447112,12.95898154,0
17.90447612,12.95981921,0
17.92448112,12.96063978,0
17.94448612,12.96144359,0
17.96449112,12.96223098,0
17.98449612,12.9630023,0
18.00450113,12.96375786,0
18.02450613,12.96449799,0
18.04451113,12.96522301,0
18.06451613,12.96593322,0
18.08452113,12.96662893,0
18.10452613,12.96731043,0
18.12453113,12.96797801,0
18.14453613,12.96863196,0
18.16454114,12.96927255,0
18.18454614,12.96990007,0
18.20455114,12.97051476,0
18.22455614,12.97111691,0
18.24456114,12.97170675,0
18.26456614,12.97228456,0
18.28457114,12.97285056,0
18.30457614,12.973405,0
18.32458115,12.97394812,0
18.34458615,12.97448015,0
18.36459115,12.97500131,0
18.38459615,12.97551183,0
18.40460115,12.97601192,0
18.42460615,12.97650181,0
18.44461115,12.97698168,0
18.46461615,12.97745176,0
18.48462116,12.97791224,0
18.50462616,12.97836331,0
18.52463116,12.97880517,0
18.54463616,12.97923801,0
18.56464116,12.97966201,0
18.58464616,12.98007735,0
18.60465116,12.98048421,0
18.62465616,12.98088276,0
18.64466117,12.98127317,0
18.66466617,12.9816556,0
18.68467117,12.98203023,0
18.70467617,12.98239721,0
18.72468117,12.98275669,0
18.74468617,12.98310883,0
18.76469117,12.98345378,0
18.78469617,12.98379168,0
18.80470118,12.98412269,0
18.82470618,12.98444693,0
18.84471118,12.98476455,0
18.86471618,12.98507569,0
18.88472118,12.98538047,0
18.90472618,12.98567903,0
18.92473118,12.98597149,0
18.94473618,12.98625798,0
18.96474119,12.98653862,0
18.98474619,12.98681353,0
19.00475119,12.98708282,0
19.02475619,12.98734661,0
19.04476119,12.98760502,0
19.06476619,12.98785815,0
19.08477119,12.9881061,0
19.10477619,12.988349,0
19.1247812,12.98858694,0
19.1447862,12.98882001,0
19.1647912,12.98904833,0
19.1847962,12.98927198,0
19.2048012,12.98949107,0
19.2248062,12.98970568,0
19.2448112,12.98991591,0
19.2648162,12.99012185,0
19.28482121,12.99032358,0
19.30482621,12.99052119,0
19.32483121,12.99071476,0
19.34483621,12.99090438,0
19.36484121,12.99109013,0
19.38484621,12.99127209,0
19.40485121,12.99145033,0
19.42485621,12.99162493,0
19.44486122,12.99179596,0
19.46486622,12.99196351,0
19.48487122,12.99212763,0
19.50487622,12.9922884,0
19.52488122,12.99244588,0
19.54488622,12.99260015,0
19.56489122,12.99275127,0
19.58489622,12.9928993,0
19.60490123,12.99304431,0
19.62490623,12.99318636,0
19.64491123,12.99332551,0
19.66491623,12.99346181,0
19.68492123,12.99359533,0
19.70492623,12.99372613,0
19.72493123,12.99385425,0
19.74493623,12.99397976,0
19.76494124,12.99410271,0
19.78494624,12.99422314,0
19.80495124,12.99434111,0
19.82495624,12.99445668,0
19.84496124,12.99456988,0
19.86496624,12.99468078,0
19.88497124,12.99478941,0
19.90497624,12.99489582,0
19.92498125,12.99500005,0
19.94498625,12.99510216,0
19.96499125,12.99520218,0
19.98499625,12.99530016,0
