Time,Speed,Rotation,Position,Translation
0.0200050012503126,1.50037509377317e-05,2.09439575055378,470.00000025987,40.8499998499581
0.0400100025006252,0.0600300075018755,2.09442793301574,470.001040259905,40.8493993824081
0.0600150037509377,0.120044111027757,2.09448924490669,470.003119928367,40.8481985091171
0.0800200050012503,0.178857614403601,2.09457633642257,470.006218361108,40.8464090590952
0.100025006251563,0.236470547636909,2.0946862776503,470.010314616108,40.8440427946492
0.120030007501875,0.292906928732183,2.09481647940638,470.015388136908,40.8411111850787
0.140035008752188,0.348190774853713,2.0949646421052,470.021418759183,40.8376254181589
0.160040010002501,0.402345622685671,2.09512871538488,470.028386707978,40.8335964146248
0.180045011252813,0.455394528453713,2.09530686527751,470.03627259408,40.8290348411543
0.200050012503126,0.507360077536984,2.09549744715245,470.045057409826,40.8239511219899
0.220055013753438,0.558264394079592,2.09569898315662,470.05472252447,40.8183554493912
0.240060015003751,0.608129150409795,2.09591014320531,470.065249679189,40.8122577930774
0.260065016254064,0.656975576266911,2.09612972881133,470.076620981789,40.8056679087927
0.280070017504376,0.704824467839805,2.09635665920863,470.088818901201,40.7985953461056
0.300075018754689,0.751696196620783,2.09658995935072,470.101826261778,40.7910494555374
0.320080020005001,0.79761071807868,2.09682874945564,470.115626237472,40.7830393951008
0.340085021255314,0.842587580154832,2.09707223583841,470.130202345896,40.7745741363167
0.360090022505626,0.886645931585532,2.09731970282451,470.145538442323,40.7656624697718
0.380095023755939,0.929804530054538,2.09757050557808,470.161618713635,40.7563130102665
0.400100025006252,0.972081750179084,2.09782406371001,470.178427672251,40.7465342016011
0.420105026256564,1.01349559133281,2.09807985555557,470.195950150047,40.736334321039
0.440110027506877,1.05406368530892,2.09833741303067,470.214171292293,40.725721483482
0.460115028757189,1.09380330382685,2.09859631699122,470.233076551608,40.7147036453892
0.480120030007502,1.13273136588567,2.09885619303241,470.252651681961,40.703288608467
0.500125031257814,1.17086444496724,2.0991167076749,470.272882732712,40.6914840231539
0.520130032508127,1.20821877609234,2.09937756489301,470.293756042716,40.6792973919211
0.54013503375844,1.24481026273264,2.09963850294642,470.315258234486,40.6667360724093
0.560140035008752,1.28065448358158,2.09989929148281,470.337376208429,40.653807280418
0.580145036259065,1.31576669918692,2.10015972888314,470.360097137162,40.6405180927612
0.600150037509377,1.35016185844787,2.10041963982499,470.383408459896,40.6268754500051
0.62015503875969,1.38385460497952,2.10067887304291,470.407297876922,40.6128861590972
0.640160040010002,1.41685928334729,2.10093729926707,470.431753344167,40.5985568958996
0.660165041260315,1.44918994517412,2.10119480932379,470.45676306785,40.5838942076346
0.680170042510628,1.48086035512286,2.10145131238375,470.482315499228,40.5689045152504
0.70017504376094,1.51188399675654,2.10170673434486,470.508399329433,40.5535941157166
0.720180045011253,1.54227407827892,2.10196101633864,470.535003484404,40.5379691842532
0.740185046261565,1.57204353815789,2.10221411334978,470.562117119915,40.5220357765015
0.760190047511878,1.60120505063392,2.10246599293988,470.589729616696,40.5057998306396
0.780195048762191,1.62977103111609,2.10271663406716,470.617830575653,40.4892671694499
0.800200050012503,1.6577536414679,2.10296602599464,470.646409813179,40.4724435023397
0.820205051262816,1.68516479518516,2.10321416728021,470.675457356561,40.4553344273203
0.840210052513128,1.7120161624681,2.10346106484243,470.704963439482,40.4379454329478
0.860215053763441,1.7383191751899,2.10370673309645,470.734918497619,40.4202819002271
0.880220055013753,1.76408503176379,2.10395119315512,470.765313164324,40.4023491044821
0.900225056264066,1.78932470191074,2.10419447209044,470.79613826641,40.3841522171954
